40241	362	74	148	1	
40242	362	74	148	1	
40243	362	74	149	1	
40244	362	74	149	1	
40245	362	74	149	1	
40246	362	74	149	1	
40247	362	74	149	1	
40248	362	74	149	1	
40249	362	74	149	1	
40250	362	74	149	1	
40251	362	74	149	1	
40252	362	74	149	1	
40253	362	74	149	1	
40254	362	74	149	1	
40255	362	74	149	1	
40256	362	74	149	1	
40257	362	74	149	1	
40258	362	74	149	1	
40259	362	74	149	1	
40260	362	74	149	1	
40261	362	74	149	1	
40262	362	74	149	1	
40263	361	75	148	1	
40264	361	74	149	1	
40265	361	74	149	1	
40266	361	74	149	1	
40267	361	74	149	1	
40268	361	74	149	1	
40269	361	74	149	1	
40270	361	74	149	1	
40271	361	74	149	1	
40272	361	74	149	1	
40273	361	74	149	1	
40274	361	74	149	1	
40275	361	74	149	1	
40276	361	74	149	1	
40277	361	74	149	1	
40278	361	74	149	1	
40279	361	74	149	1	
40280	362	74	148	0	
40281	362	74	148	0	
40282	362	74	148	0	
40283	362	74	148	0	
40284	362	74	148	0	
40285	362	74	148	0	
40286	362	74	148	0	
40287	362	74	148	0	
40288	362	74	148	0	
40289	362	74	148	0	
40290	362	74	148	0	
40291	362	74	148	0	
40292	362	74	148	0	
40293	362	74	148	0	
40294	362	74	148	0	
40295	362	74	148	1	
40296	362	74	149	1	
40297	362	74	148	1	
40298	362	74	148	1	
40299	362	74	148	1	
40300	362	74	148	1	
40301	362	74	148	1	
40302	362	74	148	1	
40303	362	74	148	1	
40304	362	74	148	1	
40305	362	74	148	1	
40306	362	74	148	1	
40307	362	74	148	1	
40308	362	74	148	1	
40309	362	74	148	1	
40310	362	74	148	1	
40311	362	74	148	1	
40312	362	74	148	1	
40313	362	74	148	1	
40314	362	74	148	1	
40315	362	74	148	1	
40316	362	74	148	1	
40317	362	74	148	1	
40318	362	74	148	1	
40319	362	74	148	0	
40320	362	74	148	0	
40321	362	74	148	0	
40322	362	74	148	0	
40323	362	74	148	0	
40324	362	74	148	0	
40325	362	74	148	0	
40326	362	74	148	0	
40327	362	74	148	0	
40328	362	74	148	0	
40329	362	74	148	0	
40330	362	74	148	0	
40331	362	74	148	0	
40332	362	74	148	0	
40333	362	74	148	0	
40334	362	74	148	0	
40335	362	74	148	0	
40336	362	74	148	0	
40337	362	74	148	0	
40338	362	74	148	0	
40339	362	74	148	0	
40340	362	74	148	0	
40341	362	74	148	0	
40342	362	74	148	0	
40343	362	74	148	0	
40344	362	74	148	0	
40345	362	74	148	0	
40346	362	74	148	0	
40347	362	74	148	0	
40348	362	74	148	0	
40349	362	74	148	0	
40350	362	74	148	0	
40351	362	74	148	0	
40352	362	74	148	0	
40353	362	74	148	0	
40354	362	74	148	0	
40355	362	74	148	0	
40356	362	74	148	0	
40357	362	74	148	0	
40358	362	74	148	0	
40359	362	74	148	0	
40360	362	74	148	0	
40361	362	74	148	0	
40362	362	74	148	0	
40363	362	74	148	0	
40364	362	74	148	0	
40365	362	74	148	0	
40366	362	74	148	0	
40367	362	74	148	0	
40368	362	74	148	0	
40369	362	74	148	0	
40370	362	74	148	0	
40371	362	74	148	0	
40372	362	74	148	0	
40373	362	74	148	0	
40374	362	74	148	0	
40375	362	74	148	0	
40376	362	74	148	0	
40377	362	74	148	0	
40378	362	74	148	0	
40379	362	74	148	0	
40380	362	74	148	0	
40381	363	74	148	0	
40382	364	74	148	0	
40383	365	74	148	0	
40384	366	74	148	0	
40385	367	74	148	0	
40386	368	74	148	0	
40387	368	74	148	0	
40388	370	74	148	0	
40389	372	74	148	0	
40390	374	74	148	0	
40391	376	74	148	0	
40392	378	74	148	0	
40393	379	74	148	0	
40394	380	74	148	0	
40395	381	74	148	0	
40396	381	75	148	0	
40397	379	74	150	0	
40398	377	73	151	0	
40399	376	73	152	0	
40400	375	73	153	0	
40401	374	73	154	0	
40402	374	73	155	0	
40403	373	73	154	0	
40404	372	73	153	0	
40405	372	73	154	0	
40406	372	73	155	0	
40407	371	73	154	0	
40408	371	73	153	0	
40409	371	73	152	0	
40410	371	73	151	0	
40411	371	73	150	0	
40412	371	73	149	0	
40413	371	73	148	0	
40414	371	73	148	0	
40415	371	73	148	0	
40416	371	73	148	0	
40417	371	73	148	0	
40418	371	73	148	0	
40419	371	73	148	0	
40420	371	73	148	0	
40421	371	73	148	0	
40422	371	73	148	0	
40423	371	73	148	0	
40424	371	73	148	0	
40425	371	73	148	0	
40426	371	73	148	0	
40427	371	73	148	0	
40428	371	73	148	0	
40429	371	73	148	0	
40430	371	73	148	0	
40431	371	73	148	0	
40432	370	73	149	0	
40433	370	73	148	0	
40434	370	73	148	0	
40435	370	73	148	0	
40436	370	73	148	0	
40437	370	73	148	0	
40438	370	73	148	0	
40439	370	73	148	0	
40440	370	73	148	0	
40441	370	73	148	0	
40442	370	73	148	0	
40443	370	73	148	0	
40444	370	73	148	0	
40445	370	73	148	0	
40446	370	73	148	0	
40447	370	73	148	0	
40448	370	73	148	0	
40449	370	73	148	0	
40450	370	73	148	0	
40451	370	73	148	0	
40452	370	73	148	0	
40453	370	73	148	0	
40454	370	73	148	0	
40455	370	73	148	0	
40456	370	73	148	0	
40457	370	73	148	0	
40458	370	73	148	0	
40459	370	73	148	0	
40460	370	73	148	0	
40461	370	73	148	0	
40462	370	73	148	0	
40463	370	73	148	0	
40464	370	73	148	0	
40465	370	73	148	0	
40466	370	73	148	0	
40467	370	73	148	0	
40468	370	73	148	0	
40469	370	73	148	0	
40470	370	73	148	0	
40471	370	73	148	0	
40472	370	73	148	0	
40473	370	73	148	0	
40474	370	73	148	0	
40475	370	73	148	0	
40476	370	73	148	0	
40477	370	73	148	0	
40478	370	73	148	0	
40479	370	73	148	0	
40480	370	73	148	0	
40481	370	73	148	0	
40482	370	73	148	0	
40483	370	73	148	0	
40484	370	73	148	0	
40485	370	73	148	0	
40486	370	73	148	0	
40487	370	73	148	0	
40488	370	73	148	0	
40489	370	73	148	0	
40490	370	73	148	0	
40491	370	73	148	0	
40492	370	73	148	0	
40493	370	73	148	0	
40494	370	73	148	0	
40495	370	73	148	0	
40496	370	73	148	0	
40497	370	73	148	0	
40498	370	73	148	0	
40499	370	73	148	0	
40500	369	73	149	0	
40501	368	73	149	0	
40502	367	73	149	0	
40503	366	73	149	0	
40504	366	73	149	0	
40505	366	73	149	0	
40506	366	73	148	0	
40507	366	73	148	0	
40508	366	73	148	0	
40509	366	73	148	0	
40510	366	73	148	0	
40511	366	73	148	0	
40512	366	73	148	0	
40513	366	73	148	0	
40514	366	73	148	0	
40515	366	73	148	0	
40516	366	73	148	0	
40517	366	73	148	0	
40518	366	73	148	0	
40519	366	73	148	0	
40520	366	73	148	0	
40521	366	73	148	0	
40522	366	73	148	0	
40523	366	73	148	0	
40524	366	73	148	0	
40525	366	73	148	0	
40526	366	73	148	0	
40527	366	73	148	0	
40528	366	73	148	0	
40529	366	73	148	0	
40530	366	73	148	0	
40531	366	73	148	0	
40532	366	73	148	0	
40533	366	73	148	0	
40534	366	73	148	0	
40535	366	73	148	0	
40536	366	73	148	0	
40537	366	73	148	0	
40538	366	73	148	0	
40539	366	73	148	0	
40540	366	73	148	0	
40541	366	73	148	0	
40542	366	73	148	0	
40543	366	73	148	0	
40544	366	73	148	0	
40545	366	73	148	0	
40546	366	73	148	0	
40547	366	73	148	0	
40548	366	73	148	0	
40549	366	73	148	0	
40550	366	73	148	0	
40551	366	73	148	0	
40552	366	73	148	0	
40553	366	73	148	0	
40554	366	73	148	0	
40555	366	73	148	0	
40556	366	73	148	0	
40557	366	73	148	0	
40558	366	73	148	0	
40559	366	73	148	0	
40560	366	73	148	0	
40561	366	73	148	0	
40562	366	73	148	0	
40563	366	73	148	0	
40564	366	73	148	0	
40565	366	73	148	0	
40566	366	73	148	0	
40567	366	73	148	0	
40568	366	73	148	0	
40569	366	73	148	0	
40570	366	73	148	0	
40571	366	73	148	0	
40572	366	73	148	0	
40573	366	73	148	0	
40574	366	73	148	0	
40575	366	73	148	0	
40576	366	73	148	0	
40577	366	73	148	0	
40578	366	73	148	0	
40579	366	73	149	0	
40580	366	73	148	0	
40581	366	73	148	0	
40582	366	73	148	0	
40583	366	73	148	0	
40584	366	73	148	0	
40585	366	73	148	0	
40586	366	73	148	0	
40587	366	73	148	0	
40588	366	73	148	0	
40589	366	73	148	0	
40590	366	73	148	0	
40591	366	73	148	0	
40592	366	73	148	0	
40593	366	73	148	0	
40594	366	73	148	0	
40595	366	73	148	0	
40596	366	73	148	0	
40597	366	73	148	0	
40598	366	73	148	0	
40599	366	73	148	0	
40600	366	73	148	0	
40601	366	73	148	0	
40602	366	73	148	0	
40603	366	73	148	0	
40604	366	73	148	0	
40605	366	73	148	0	
40606	366	73	148	0	
40607	366	73	148	0	
40608	366	73	148	0	
40609	366	73	148	0	
40610	366	73	148	0	
40611	366	73	148	0	
40612	366	73	148	0	
40613	366	73	148	0	
40614	366	73	148	0	
40615	366	73	148	0	
40616	366	73	148	0	
40617	366	73	148	0	
40618	366	73	148	0	
40619	366	73	148	0	
40620	366	73	148	0	
40621	366	73	148	0	
40622	366	73	148	0	
40623	366	73	148	0	
40624	366	73	148	0	
40625	366	73	148	0	
40626	366	73	148	0	
40627	366	73	148	0	
40628	366	73	148	0	
40629	366	73	148	0	
40630	366	73	148	0	
40631	366	73	148	0	
40632	366	73	148	0	
40633	366	73	148	0	
40634	366	73	148	0	
40635	366	73	148	0	
40636	366	73	148	0	
40637	366	73	148	0	
40638	366	73	148	0	
40639	366	73	148	0	
40640	366	73	148	0	
40641	366	73	148	0	
40642	366	73	148	0	
40643	366	73	148	0	
40644	366	73	148	0	
40645	366	73	148	0	
40646	366	73	148	0	
40647	366	73	148	0	
40648	366	73	148	0	
40649	366	73	148	0	
40650	366	73	148	0	
40651	366	73	148	0	
40652	366	73	148	0	
40653	366	73	148	0	
40654	366	73	148	0	
40655	366	73	148	0	
40656	366	73	148	0	
40657	366	73	148	0	
40658	366	73	148	0	
40659	366	73	148	0	
40660	366	73	148	0	
40661	366	73	148	0	
40662	366	73	148	0	
40663	366	73	148	0	
40664	366	73	148	0	
40665	366	73	148	0	
40666	366	73	148	0	
40667	366	73	148	0	
40668	366	73	148	0	
40669	366	73	148	0	
40670	366	73	148	0	
40671	366	73	148	0	
40672	366	73	148	0	
40673	366	73	148	0	
40674	366	73	148	0	
40675	366	73	148	0	
40676	366	73	148	0	
40677	366	73	148	0	
40678	366	73	148	0	
40679	366	73	148	0	
40680	366	73	148	0	
40681	366	73	148	0	
40682	366	73	148	0	
40683	366	73	148	0	
40684	366	73	148	0	
40685	366	73	148	0	
40686	366	73	148	0	
40687	366	73	148	0	
40688	366	73	148	0	
40689	366	73	148	0	
40690	366	73	148	0	
40691	366	73	148	0	
40692	366	73	148	0	
40693	366	73	148	0	
40694	366	73	148	0	
40695	366	73	148	0	
40696	366	73	148	0	
40697	366	73	148	0	
40698	366	73	148	0	
40699	366	73	148	0	
40700	366	73	148	0	
40701	366	73	148	0	
40702	366	73	148	0	
40703	366	73	148	0	
40704	366	73	148	0	
40705	366	73	148	0	
40706	366	73	148	0	
40707	366	73	148	0	
40708	366	73	148	0	
40709	366	73	148	0	
40710	366	73	148	0	
40711	366	73	148	0	
40712	366	73	148	0	
40713	366	73	148	0	
40714	366	73	148	0	
40715	366	73	148	0	
40716	366	73	148	0	
40717	366	73	148	0	
40718	366	73	148	0	
40719	366	73	148	0	
40720	366	73	148	0	
40721	366	73	148	0	
40722	366	73	148	0	
40723	366	73	148	0	
40724	366	73	148	0	
40725	366	73	148	0	
40726	366	73	148	0	
40727	366	73	148	0	
40728	366	73	148	0	
40729	366	73	148	0	
40730	366	73	148	0	
40731	366	73	148	0	
40732	366	73	148	1	
40733	366	73	148	1	
40734	367	74	148	1	
40735	368	75	148	1	
40736	369	76	148	1	
40737	370	77	148	1	
40738	371	78	148	1	
40739	372	79	148	1	
40740	373	80	148	1	
40741	374	80	148	1	
40742	374	80	148	1	
40743	374	80	148	1	
40744	374	80	148	1	
40745	373	80	148	1	
40746	372	80	148	0	
40747	371	80	148	0	
40748	371	80	148	0	
40749	371	80	148	0	
40750	371	80	148	0	
40751	371	80	148	0	
40752	371	80	148	0	
40753	371	80	148	0	
40754	371	80	148	0	
40755	371	80	148	0	
40756	371	80	148	0	
40757	371	80	148	0	
40758	371	80	148	0	
40759	371	80	148	0	
40760	371	80	148	0	
40761	371	80	148	0	
40762	371	80	148	0	
40763	371	80	148	0	
40764	372	80	148	0	
40765	373	80	148	0	
40766	374	80	148	0	
40767	374	80	148	0	
40768	376	80	146	0	
40769	376	80	146	0	
40770	376	80	146	0	
40771	376	80	146	0	
40772	376	80	146	0	
40773	376	80	146	0	
40774	376	80	146	0	
40775	376	80	146	0	
40776	376	80	146	0	
40777	376	80	146	0	
40778	376	80	146	0	
40779	376	80	146	0	
40780	376	80	146	0	
40781	376	80	146	0	
40782	376	80	146	0	
40783	376	80	146	0	
40784	376	80	146	0	
40785	376	80	146	0	
40786	376	80	146	0	
40787	376	80	146	0	
40788	376	80	146	0	
40789	376	80	146	0	
40790	376	80	146	0	
40791	376	80	146	0	
40792	376	80	146	0	
40793	375	80	146	0	
40794	374	80	146	0	
40795	373	80	146	0	
40796	372	80	146	0	
40797	371	80	146	0	
40798	371	80	146	0	
40799	371	80	146	0	
40800	371	80	146	0	
40801	371	80	146	0	
40802	371	80	146	0	
40803	371	80	146	0	
40804	371	80	146	0	
40805	371	80	146	0	
40806	371	80	146	0	
40807	371	80	146	0	
40808	371	80	146	0	
40809	371	80	146	0	
40810	371	80	146	0	
40811	371	80	146	0	
40812	371	80	146	0	
40813	371	80	146	0	
40814	371	80	146	1	
40815	371	80	146	1	
40816	371	80	146	1	
40817	371	80	146	1	
40818	371	80	146	1	
40819	371	80	146	1	
40820	371	80	146	1	
40821	371	80	146	1	
40822	371	80	146	1	
40823	371	80	146	1	
40824	371	80	146	1	
40825	371	80	146	1	
40826	371	80	146	1	
40827	371	80	146	1	
40828	371	80	146	1	
40829	371	80	146	1	
40830	371	80	146	1	
40831	373	80	146	1	
40832	375	80	146	1	
40833	377	80	146	1	
40834	378	80	146	1	
40835	379	80	146	1	
40836	380	80	146	1	
40837	381	80	146	1	
40838	382	80	146	1	
40839	383	80	146	1	
40840	384	80	146	1	
40841	385	80	146	1	
40842	386	80	146	1	
40843	387	80	146	1	
40844	388	80	146	1	
40845	388	80	146	1	
40846	388	80	146	1	
40847	388	80	146	1	
40848	388	80	146	1	
40849	388	80	146	1	
40850	388	80	146	1	
40851	388	80	146	1	
40852	388	80	146	1	
40853	388	80	146	1	
40854	388	80	146	1	
40855	388	80	146	1	
40856	388	80	146	1	
40857	388	80	146	1	
40858	388	80	146	1	
40859	388	80	146	1	
40860	388	80	146	1	
40861	388	80	146	1	
40862	388	80	146	1	
40863	388	80	146	1	
40864	388	80	146	1	
40865	388	80	146	1	
40866	388	80	146	1	
40867	388	80	146	1	
40868	388	80	146	1	
40869	388	80	146	1	
40870	388	80	146	1	
40871	388	80	146	1	
40872	388	80	146	1	
40873	388	80	146	1	
40874	388	80	146	1	
40875	388	80	146	1	
40876	388	80	146	1	
40877	388	80	146	1	
40878	388	80	146	1	
40879	388	80	146	1	
40880	388	80	146	1	
40881	388	80	146	1	
40882	387	80	146	1	
40883	387	80	146	1	
40884	387	80	146	1	
40885	387	80	146	1	
40886	387	80	146	1	
40887	387	80	146	1	
40888	386	80	146	1	
40889	385	80	146	1	
40890	384	80	146	1	
40891	384	80	146	1	
40892	384	80	146	1	
40893	384	80	146	1	
40894	384	80	146	1	
40895	384	80	146	1	
40896	384	80	146	1	
40897	384	80	146	1	
40898	384	80	146	1	
40899	384	80	146	1	
40900	384	80	146	1	
40901	384	80	146	1	
40902	384	80	146	1	
40903	384	80	146	1	
40904	384	80	146	1	
40905	384	80	146	1	
40906	384	80	146	1	
40907	384	80	146	1	
40908	384	80	146	1	
40909	384	80	146	1	
40910	384	80	146	1	
40911	384	80	146	1	
40912	384	80	146	1	
40913	384	80	146	1	
40914	384	80	146	1	
40915	383	79	147	0	
40916	382	78	148	0	
40917	382	77	149	0	
40918	382	76	149	0	
40919	381	75	149	0	
40920	380	73	148	0	
40921	379	73	148	0	
40922	377	73	149	0	
40923	375	73	149	0	
40924	374	73	149	0	
40925	373	73	149	0	
40926	371	73	148	0	
40927	369	73	148	0	
40928	366	73	149	0	
40929	364	73	149	0	
40930	362	73	149	0	
40931	359	71	150	0	
40932	357	72	149	0	
40933	356	72	148	0	
40934	354	71	148	0	
40935	352	70	148	0	
40936	350	69	148	0	
40937	348	68	148	0	
40938	346	67	148	0	
40939	345	66	148	0	
40940	345	66	148	0	
40941	345	66	148	0	
40942	345	66	148	0	
40943	345	65	149	0	
40944	345	64	149	0	
40945	345	63	149	0	
40946	347	63	148	0	
40947	348	63	148	0	
40948	349	63	148	0	
40949	350	63	148	0	
40950	351	63	148	0	
40951	352	62	149	0	
40952	353	61	149	0	
40953	354	61	148	0	
40954	355	61	148	0	
40955	356	60	149	0	
40956	357	59	149	0	
40957	358	59	148	0	
40958	359	59	148	0	
40959	360	59	150	0	
40960	361	59	151	0	
40961	362	59	152	0	
40962	363	59	153	0	
40963	364	59	154	0	
40964	364	59	155	0	
40965	364	59	156	0	
40966	364	59	157	0	
40967	364	59	158	0	
40968	365	58	158	0	
40969	366	57	158	0	
40970	367	57	158	0	
40971	368	57	158	0	
40972	369	58	157	0	
40973	370	59	156	0	
40974	371	60	155	0	
40975	372	61	154	0	
40976	373	62	153	0	
40977	375	61	153	0	
40978	377	60	153	0	
40979	379	59	153	0	
40980	381	58	153	0	
40981	382	57	153	0	
40982	382	56	152	0	
40983	382	55	151	0	
40984	382	54	150	0	
40985	382	53	149	0	
40986	382	52	148	0	
40987	382	52	149	0	
40988	382	52	149	0	
40989	382	52	149	0	
40990	382	52	149	0	
40991	382	52	149	0	
40992	382	52	149	0	
40993	381	52	148	0	
40994	380	52	148	0	
40995	379	52	148	0	
40996	378	52	148	0	
40997	377	52	148	0	
40998	376	52	148	0	
40999	375	52	148	0	
41000	374	52	148	0	
41001	375	52	148	0	
41002	375	52	149	0	
41003	376	52	148	0	
41004	377	52	148	0	
41005	378	52	148	0	
41006	379	52	148	0	
41007	380	52	148	1	
41008	380	52	148	1	
41009	380	52	148	1	
41010	380	52	148	1	
41011	380	52	148	1	
41012	382	52	148	1	
41013	384	52	148	1	
41014	385	52	148	1	
41015	386	52	148	1	
41016	387	52	148	1	
41017	388	52	148	1	
41018	389	52	148	1	
41019	390	52	148	1	
41020	391	52	148	1	
41021	392	52	148	1	
41022	393	52	148	1	
41023	394	52	148	1	
41024	394	52	148	1	
41025	394	52	148	0	
41026	394	52	148	0	
41027	394	52	148	0	
41028	394	52	148	0	
41029	394	52	148	0	
41030	394	52	148	0	
41031	394	52	148	0	
41032	394	52	149	0	
41033	394	52	148	0	
41034	394	52	148	0	
41035	394	52	148	0	
41036	392	52	148	0	
41037	391	52	148	0	
41038	390	52	148	0	
41039	389	52	148	0	
41040	388	52	148	0	
41041	387	52	148	0	
41042	386	52	148	0	
41043	385	52	148	0	
41044	384	52	148	0	
41045	384	52	148	0	
41046	384	54	148	0	
41047	384	55	148	0	
41048	384	56	148	0	
41049	384	57	148	0	
41050	384	58	148	0	
41051	384	59	148	0	
41052	384	58	148	0	
41053	384	59	148	0	
41054	384	58	148	0	
41055	384	59	148	0	
41056	384	60	148	0	
41057	384	59	148	0	
41058	384	60	148	0	
41059	384	61	148	0	
41060	384	62	148	0	
41061	384	63	148	0	
41062	384	63	148	0	
41063	384	63	148	0	
41064	384	63	148	0	
41065	384	63	148	0	
41066	384	63	148	0	
41067	384	63	148	0	
41068	384	63	148	0	
41069	384	63	148	0	
41070	384	63	148	0	
41071	384	63	148	0	
41072	384	63	148	0	
41073	384	63	148	0	
41074	384	63	148	0	
41075	384	63	148	0	
41076	384	63	148	0	
41077	384	63	148	0	
41078	384	63	148	0	
41079	384	63	148	0	
41080	384	63	148	0	
41081	384	63	148	0	
41082	384	63	148	0	
41083	384	63	148	0	
41084	384	63	148	0	
41085	384	63	148	0	
41086	384	63	148	0	
41087	384	63	148	0	
41088	384	63	148	0	
41089	384	63	148	0	
41090	384	63	148	0	
41091	384	63	148	0	
41092	384	63	148	0	
41093	384	63	148	0	
41094	384	63	148	0	
41095	384	62	148	0	
41096	384	62	148	0	
41097	384	63	148	0	
41098	384	63	148	0	
41099	384	63	148	0	
41100	384	63	148	0	
41101	384	63	148	0	
41102	384	63	148	0	
41103	384	63	148	0	
41104	384	63	148	0	
41105	384	63	148	0	
41106	384	63	148	0	
41107	384	63	148	0	
41108	384	63	148	0	
41109	384	63	148	0	
41110	384	63	148	0	
41111	384	63	148	0	
41112	384	63	148	0	
41113	384	63	148	0	
41114	384	63	148	0	
41115	384	62	148	0	
41116	384	63	148	0	
41117	384	63	148	0	
41118	384	63	148	0	
41119	384	63	148	0	
41120	384	63	148	0	
41121	384	63	148	0	
41122	384	63	148	0	
41123	384	63	148	0	
41124	384	63	148	0	
41125	384	63	148	0	
41126	384	63	148	0	
41127	383	62	149	0	
41128	382	61	149	0	
41129	382	60	149	0	
41130	382	59	149	0	
41131	382	60	148	0	
41132	382	61	148	0	
41133	382	62	148	0	
41134	382	63	148	0	
41135	382	63	148	0	
41136	382	63	148	0	
41137	382	63	148	0	
41138	382	63	148	0	
41139	382	63	148	0	
41140	382	63	148	0	
41141	382	63	148	0	
41142	382	63	148	0	
41143	382	63	148	0	
41144	382	63	148	0	
41145	382	63	148	0	
41146	382	63	148	0	
41147	382	63	148	0	
41148	382	63	148	0	
41149	382	63	148	0	
41150	382	63	148	0	
41151	382	63	148	0	
41152	382	63	148	0	
41153	382	63	148	0	
41154	382	63	148	0	
41155	382	63	148	0	
41156	382	63	148	0	
41157	382	63	148	0	
41158	382	63	148	0	
41159	382	63	148	0	
41160	382	63	148	0	
41161	382	63	148	0	
41162	382	63	148	0	
41163	382	63	148	0	
41164	382	63	148	0	
41165	382	63	148	0	
41166	382	63	148	0	
