40102	82	66	154	1	
40103	82	66	154	1	
40104	80	66	155	1	
40105	80	65	156	1	
40106	80	65	156	1	
40107	81	66	156	1	
40108	81	66	155	1	
40109	81	66	154	1	
40110	81	66	153	1	
40111	81	66	152	1	
40112	81	66	151	1	
40113	81	66	150	1	
40114	81	66	149	1	
40115	81	66	148	1	
40116	81	66	148	1	
40117	81	66	148	1	
40118	81	66	148	1	
40119	81	66	148	1	
40120	81	66	148	1	
40121	81	66	148	1	
40122	81	66	148	1	
40123	81	66	148	1	
40124	81	66	148	1	
40125	80	65	148	1	
40126	80	64	148	1	
40127	80	63	150	1	
40128	80	62	149	1	
40129	81	63	149	1	
40130	82	64	149	1	
40131	82	65	149	1	
40132	82	66	149	1	
40133	82	66	149	1	
40134	82	66	149	1	
40135	82	66	149	1	
40136	82	66	149	1	
40137	82	66	149	1	
40138	82	66	149	1	
40139	82	66	149	1	
40140	82	66	149	1	
40141	82	66	149	1	
40142	82	66	149	1	
40143	82	66	149	1	
40144	82	66	149	1	
40145	82	66	149	1	
40146	82	66	149	1	
40147	82	66	149	1	
40148	82	66	149	1	
40149	82	66	149	1	
40150	82	66	149	1	
40151	82	66	149	1	
40152	82	66	149	1	
40153	83	65	148	1	
40154	84	64	148	1	
40155	85	63	148	1	
40156	86	62	148	1	
40157	87	62	148	1	
40158	87	63	149	1	
40159	87	64	149	1	
40160	87	65	149	1	
40161	87	66	149	1	
40162	87	66	149	1	
40163	87	66	149	1	
40164	87	66	149	1	
40165	87	66	149	1	
40166	87	66	149	1	
40167	88	65	148	1	
40168	88	66	149	1	
40169	88	65	148	1	
40170	88	66	149	1	
40171	88	66	149	1	
40172	88	66	149	1	
40173	88	66	149	1	
40174	88	66	149	1	
40175	88	66	149	1	
40176	88	66	149	1	
40177	88	66	149	1	
40178	88	66	149	1	
40179	88	66	149	1	
40180	88	66	149	1	
40181	88	66	149	1	
40182	88	66	149	1	
40183	88	66	149	1	
40184	88	66	149	1	
40185	88	66	149	1	
40186	88	66	149	1	
40187	88	66	149	1	
40188	88	66	149	1	
40189	88	66	149	1	
40190	88	66	149	1	
40191	88	65	148	1	
40192	88	66	149	1	
40193	88	65	148	1	
40194	88	64	148	1	
40195	88	63	148	1	
40196	88	62	148	1	
40197	88	62	148	1	
40198	88	63	149	1	
40199	88	62	148	1	
40200	88	62	148	1	
40201	88	62	148	1	
40202	88	62	148	1	
40203	88	62	148	1	
40204	88	62	148	1	
40205	88	62	148	1	
40206	88	62	148	1	
40207	88	62	148	1	
40208	89	62	148	1	
40209	90	62	148	1	
40210	90	62	148	1	
40211	90	62	148	1	
40212	91	62	148	1	
40213	91	62	148	1	
40214	91	62	148	1	
40215	91	62	148	1	
40216	91	62	148	1	
40217	91	63	149	1	
40218	91	64	149	1	
40219	91	65	149	1	
40220	91	66	149	1	
40221	91	66	149	1	
40222	91	66	149	1	
40223	91	66	149	1	
40224	91	66	149	1	
40225	91	66	149	1	
40226	91	66	149	1	
40227	91	66	149	1	
40228	91	66	149	1	
40229	91	66	149	1	
40230	91	66	149	1	
40231	91	66	149	1	
40232	91	66	149	1	
40233	91	66	149	1	
40234	91	66	149	1	
40235	91	66	149	1	
40236	91	66	149	1	
40237	91	66	149	1	
40238	91	66	149	1	
40239	91	66	149	1	
40240	91	66	149	1	
40241	91	66	149	1	
40242	91	66	149	1	
40243	91	66	149	1	
40244	91	66	149	1	
40245	91	66	149	1	
40246	91	66	149	1	
40247	91	66	149	1	
40248	91	66	149	1	
40249	91	66	149	1	
40250	91	66	149	1	
40251	91	66	149	1	
40252	91	66	149	1	
40253	91	65	148	1	
40254	91	64	148	1	
40255	91	63	148	1	
40256	91	62	148	1	
40257	91	62	148	1	
40258	91	62	148	1	
40259	91	62	148	1	
40260	91	62	148	1	
40261	91	62	148	1	
40262	91	62	148	1	
40263	92	62	148	1	
40264	92	62	148	1	
40265	92	62	148	1	
40266	92	62	148	1	
40267	92	62	148	1	
40268	92	62	148	1	
40269	92	62	148	1	
40270	92	62	148	1	
40271	92	62	148	1	
40272	92	63	149	1	
40273	92	64	149	1	
40274	92	65	149	1	
40275	92	66	149	1	
40276	92	66	149	1	
40277	92	66	149	1	
40278	92	66	149	1	
40279	92	66	149	1	
40280	92	66	149	1	
40281	92	66	149	1	
40282	92	66	149	1	
40283	92	66	149	1	
40284	92	66	149	1	
40285	92	66	149	1	
40286	92	66	149	1	
40287	92	66	149	1	
40288	92	66	149	1	
40289	92	66	149	1	
40290	92	66	149	1	
40291	92	66	149	1	
40292	92	66	149	1	
40293	92	65	148	1	
40294	92	64	148	1	
40295	92	63	148	1	
40296	92	62	148	1	
40297	92	62	148	1	
40298	92	62	148	1	
40299	92	62	148	1	
40300	92	62	148	1	
40301	92	62	148	1	
40302	92	62	148	1	
40303	92	63	149	1	
40304	92	62	148	1	
40305	92	63	149	1	
40306	92	64	149	1	
40307	92	65	149	1	
40308	92	66	149	1	
40309	92	66	149	1	
40310	92	66	149	1	
40311	92	66	149	1	
40312	92	66	149	1	
40313	92	66	149	1	
40314	92	66	149	1	
40315	92	66	149	1	
40316	92	66	149	1	
40317	92	66	149	1	
40318	92	66	149	1	
40319	92	66	149	1	
40320	92	66	149	1	
40321	92	66	149	1	
40322	92	66	149	1	
40323	92	65	148	1	
40324	92	64	148	1	
40325	92	63	148	1	
40326	92	64	149	1	
40327	92	65	149	1	
40328	92	66	149	1	
40329	92	66	149	1	
40330	92	66	149	1	
40331	92	66	149	1	
40332	92	65	148	1	
40333	92	64	148	1	
40334	92	65	149	1	
40335	92	66	149	1	
40336	92	66	149	1	
40337	92	66	149	1	
40338	92	66	149	1	
40339	92	66	149	1	
40340	92	66	149	1	
40341	92	66	149	1	
40342	92	66	149	1	
40343	92	66	149	1	
40344	92	66	149	1	
40345	92	66	149	1	
40346	92	66	149	1	
40347	92	66	149	1	
40348	92	66	149	1	
40349	92	66	149	1	
40350	92	66	149	1	
40351	92	66	149	1	
40352	92	66	149	1	
40353	92	66	149	1	
40354	92	66	149	1	
40355	92	66	149	1	
40356	92	66	149	1	
40357	92	66	149	1	
40358	92	66	149	1	
40359	92	66	149	1	
40360	92	66	149	1	
40361	92	66	149	1	
40362	92	66	149	1	
40363	92	66	149	1	
40364	92	66	149	1	
40365	92	66	149	1	
40366	92	66	149	1	
40367	92	65	148	1	
40368	92	64	148	1	
40369	92	65	149	1	
40370	92	66	149	1	
40371	92	66	149	1	
40372	92	66	149	1	
40373	92	66	149	1	
40374	92	66	149	1	
40375	92	66	149	1	
40376	92	66	149	1	
40377	92	65	148	1	
40378	92	64	148	1	
40379	92	63	148	1	
40380	92	62	148	1	
40381	91	62	151	1	
40382	90	62	154	1	
40383	89	62	156	1	
40384	88	62	158	1	
40385	87	62	160	1	
40386	86	62	162	1	
40387	86	63	161	1	
40388	85	63	162	1	
40389	84	63	163	1	
40390	84	63	164	1	
40391	84	63	165	1	
40392	84	63	166	1	
40393	84	63	167	1	
40394	84	63	168	1	
40395	84	63	169	1	
40396	83	62	168	1	
40397	83	62	169	1	
40398	83	62	170	1	
40399	82	61	169	1	
40400	82	62	166	1	
40401	82	63	164	1	
40402	82	63	162	1	
40403	81	62	160	1	
40404	80	62	158	1	
40405	80	61	159	1	
40406	80	62	157	1	
40407	80	62	156	1	
40408	80	62	155	1	
40409	80	62	154	1	
40410	80	62	153	1	
40411	80	62	152	1	
40412	80	62	151	1	
40413	80	62	150	1	
40414	80	62	149	1	
40415	80	62	148	1	
40416	80	62	148	1	
40417	80	62	148	1	
40418	80	62	148	1	
40419	80	62	148	1	
40420	80	62	148	1	
40421	80	62	148	1	
40422	80	62	148	1	
40423	80	62	148	1	
40424	80	62	148	1	
40425	80	62	148	1	
40426	80	62	148	1	
40427	80	62	148	1	
40428	80	62	148	1	
40429	80	62	148	1	
40430	80	62	148	1	
40431	80	62	148	1	
40432	80	62	148	1	
40433	80	62	148	1	
40434	80	62	148	1	
40435	80	62	148	1	
40436	81	63	149	1	
40437	82	64	149	1	
40438	82	65	149	1	
40439	82	66	149	1	
40440	82	66	149	1	
40441	82	66	149	1	
40442	82	66	149	1	
40443	82	66	149	1	
40444	82	66	149	1	
40445	82	66	149	1	
40446	82	66	149	1	
40447	82	66	149	1	
40448	82	66	149	1	
40449	82	66	149	1	
40450	82	66	149	1	
40451	82	66	149	1	
40452	82	66	149	1	
40453	82	66	149	1	
40454	82	66	149	1	
40455	82	66	149	1	
40456	82	66	149	1	
40457	82	66	149	1	
40458	82	66	149	1	
40459	82	66	149	1	
40460	82	66	149	1	
40461	82	66	149	1	
40462	82	66	149	1	
40463	82	66	149	1	
40464	82	66	149	1	
40465	82	66	149	1	
40466	82	66	149	1	
40467	82	66	149	1	
40468	82	66	149	1	
40469	82	66	149	1	
40470	82	66	149	1	
40471	82	66	149	1	
40472	82	66	149	1	
40473	82	66	149	1	
40474	82	66	149	1	
40475	82	66	149	1	
40476	82	66	149	1	
40477	82	66	149	1	
40478	82	66	149	1	
40479	82	66	149	1	
40480	82	66	149	1	
40481	82	66	149	1	
40482	82	66	149	1	
40483	82	66	149	1	
40484	82	66	149	1	
40485	82	66	149	1	
40486	82	66	149	1	
40487	82	66	149	1	
40488	82	66	149	1	
40489	82	66	149	1	
40490	82	66	149	1	
40491	82	66	149	1	
40492	82	66	149	1	
40493	82	66	149	1	
40494	82	66	149	1	
40495	82	66	149	1	
40496	82	66	149	1	
40497	82	66	149	1	
40498	82	66	149	1	
40499	82	66	149	1	
40500	82	66	149	1	
40501	82	66	149	1	
40502	82	66	149	1	
40503	82	66	149	1	
40504	82	66	149	1	
40505	82	66	149	1	
40506	82	66	149	1	
40507	82	66	149	1	
40508	82	66	149	1	
40509	82	66	149	1	
40510	82	66	149	1	
40511	82	66	149	1	
40512	82	66	149	1	
40513	82	66	149	1	
40514	82	66	149	1	
40515	82	66	149	1	
40516	82	66	149	1	
40517	82	66	149	1	
40518	82	66	149	1	
40519	82	66	149	1	
40520	82	66	149	1	
40521	82	66	149	1	
40522	82	66	149	1	
40523	82	66	149	1	
40524	82	66	149	1	
40525	82	66	149	1	
40526	82	66	149	1	
40527	82	66	149	1	
40528	82	66	149	1	
40529	82	66	149	1	
40530	82	66	149	1	
40531	82	66	149	1	
40532	82	66	149	1	
40533	82	66	149	1	
40534	82	66	149	1	
40535	82	66	149	1	
40536	82	66	149	1	
40537	82	66	149	1	
40538	82	66	149	1	
40539	82	66	149	1	
40540	82	66	149	1	
40541	82	66	149	1	
40542	82	66	149	1	
40543	82	66	149	1	
40544	82	66	149	1	
40545	82	66	149	1	
40546	82	66	149	1	
40547	82	66	149	1	
40548	82	66	149	1	
40549	82	66	149	1	
40550	82	66	149	1	
40551	82	66	149	1	
40552	82	66	149	1	
40553	82	66	149	1	
40554	82	66	149	1	
40555	82	66	149	1	
40556	82	66	149	1	
40557	82	66	149	1	
40558	82	66	149	1	
40559	82	66	149	1	
40560	82	66	149	1	
40561	82	66	149	1	
40562	82	66	149	1	
40563	82	66	149	1	
40564	82	66	149	1	
40565	82	66	149	1	
40566	82	66	149	1	
40567	82	66	149	1	
40568	82	66	149	1	
40569	82	66	149	1	
40570	82	66	149	1	
40571	82	66	149	1	
40572	82	66	149	1	
40573	82	66	149	1	
40574	82	66	149	1	
40575	82	66	149	1	
40576	82	66	149	1	
40577	82	66	149	1	
40578	82	66	149	1	
40579	82	66	149	1	
40580	82	66	149	1	
40581	82	66	149	1	
40582	82	66	149	1	
40583	82	66	149	1	
40584	82	66	149	1	
40585	82	66	149	1	
40586	82	66	149	1	
40587	82	66	149	1	
40588	82	66	149	1	
40589	82	66	149	1	
40590	82	66	149	1	
40591	82	66	149	1	
40592	82	66	149	1	
40593	82	66	149	1	
40594	82	66	149	1	
40595	82	66	149	1	
40596	82	66	149	1	
40597	82	66	149	1	
40598	82	66	149	1	
40599	82	66	149	1	
40600	82	66	149	1	
40601	82	66	149	1	
40602	82	66	149	1	
40603	82	66	149	1	
40604	82	66	149	1	
40605	82	66	149	1	
40606	82	66	149	1	
40607	82	66	149	1	
40608	82	66	149	1	
40609	82	66	149	1	
40610	82	66	149	1	
40611	82	66	149	1	
40612	82	66	149	1	
40613	82	66	149	1	
40614	82	66	149	1	
40615	82	66	149	1	
40616	82	66	149	1	
40617	82	66	149	1	
40618	82	66	149	1	
40619	82	66	149	1	
40620	82	66	149	1	
40621	82	66	149	1	
40622	82	66	149	1	
40623	82	66	149	1	
40624	82	66	149	1	
40625	82	66	149	1	
40626	82	66	149	1	
40627	82	66	149	1	
40628	82	66	149	1	
40629	82	66	149	1	
40630	82	66	149	1	
40631	82	66	149	1	
40632	82	66	149	1	
40633	82	66	149	1	
40634	82	66	149	1	
40635	82	66	149	1	
40636	82	66	149	1	
40637	82	66	149	1	
40638	82	66	149	1	
40639	82	66	149	1	
40640	82	66	149	1	
40641	82	66	149	1	
40642	82	66	149	1	
40643	82	66	149	1	
40644	82	66	149	1	
40645	82	66	149	1	
40646	82	66	149	1	
40647	82	66	149	1	
40648	82	66	149	1	
40649	82	66	149	1	
40650	82	66	149	1	
40651	82	66	149	1	
40652	82	66	149	1	
40653	82	66	149	1	
40654	82	66	149	1	
40655	82	66	149	1	
40656	82	66	149	1	
40657	82	66	149	1	
40658	82	66	149	1	
40659	82	66	149	1	
40660	82	66	149	1	
40661	82	66	149	1	
40662	82	66	149	1	
40663	82	66	149	1	
40664	82	66	149	1	
40665	82	66	149	1	
40666	82	66	149	1	
40667	82	66	149	1	
40668	82	66	149	1	
40669	82	66	149	1	
40670	82	66	149	1	
40671	82	66	149	1	
40672	82	66	149	1	
40673	82	66	149	1	
40674	82	66	149	1	
40675	82	66	149	1	
40676	82	66	149	1	
40677	82	66	149	1	
40678	82	66	149	1	
40679	82	66	149	1	
40680	82	66	149	1	
40681	82	66	149	1	
40682	82	66	149	1	
40683	82	66	149	1	
40684	82	66	149	1	
40685	82	66	149	1	
40686	82	66	149	1	
40687	82	66	149	1	
40688	82	66	149	1	
40689	82	66	149	1	
40690	82	66	149	1	
40691	82	66	149	1	
40692	82	66	149	1	
40693	82	66	149	1	
40694	82	66	149	1	
40695	82	66	149	1	
40696	82	66	149	1	
40697	82	66	149	1	
40698	82	66	149	1	
40699	82	66	149	1	
40700	82	66	149	1	
40701	82	66	149	1	
40702	82	66	149	1	
40703	82	66	149	1	
40704	82	66	149	1	
40705	82	66	149	1	
40706	82	66	149	1	
40707	82	66	149	1	
40708	82	66	149	1	
40709	82	66	149	1	
40710	82	66	149	1	
40711	82	66	149	1	
40712	82	66	149	1	
40713	82	66	149	1	
40714	82	66	149	1	
40715	82	66	149	1	
40716	82	66	149	1	
40717	82	66	149	1	
40718	82	66	149	1	
40719	82	66	149	1	
40720	82	66	149	1	
40721	82	66	149	1	
40722	82	66	149	1	
40723	82	66	149	1	
40724	82	66	149	1	
40725	82	66	149	1	
40726	82	66	149	1	
40727	82	66	149	1	
40728	82	66	149	1	
40729	82	66	149	1	
40730	82	66	149	1	
40731	82	66	149	1	
40732	82	66	149	1	
40733	82	66	149	1	
40734	82	66	149	1	
40735	82	66	149	1	
40736	82	66	149	1	
40737	82	66	149	1	
40738	82	66	149	1	
40739	82	66	149	1	
40740	82	66	149	1	
40741	82	66	149	1	
40742	82	66	149	1	
40743	82	66	149	1	
40744	82	66	149	1	
40745	82	66	149	1	
40746	83	65	148	1	
40747	84	64	148	1	
40748	84	65	149	1	
40749	84	66	149	1	
40750	84	66	149	1	
40751	84	66	149	1	
40752	84	66	149	1	
40753	84	66	149	1	
40754	84	66	149	1	
40755	84	66	149	1	
40756	84	66	149	1	
40757	84	66	149	1	
40758	84	66	149	1	
40759	84	66	149	1	
40760	84	66	149	1	
40761	84	66	149	1	
40762	84	66	149	1	
40763	84	66	149	1	
40764	84	66	149	1	
40765	84	66	149	1	
40766	84	66	149	1	
40767	84	66	149	1	
40768	84	66	149	1	
40769	84	66	149	1	
40770	84	66	149	1	
40771	84	66	149	1	
40772	84	66	149	1	
40773	84	66	149	1	
40774	84	66	149	1	
40775	84	66	149	1	
40776	84	66	149	1	
40777	84	66	149	1	
40778	84	66	149	1	
40779	84	66	149	1	
40780	84	66	149	1	
40781	84	66	149	1	
40782	84	66	149	1	
40783	84	66	149	1	
40784	84	66	149	1	
40785	84	66	149	1	
40786	84	66	149	1	
40787	84	66	149	1	
40788	84	66	149	1	
40789	84	66	149	1	
40790	84	66	149	1	
40791	84	66	149	1	
40792	84	66	149	1	
40793	84	66	149	1	
40794	84	66	149	1	
40795	84	66	149	1	
40796	84	66	149	1	
40797	84	66	149	1	
40798	84	66	149	1	
40799	84	66	149	1	
40800	84	66	149	1	
40801	84	66	149	1	
40802	84	66	149	1	
40803	84	66	149	1	
40804	84	65	152	1	
40805	84	64	154	1	
40806	84	65	154	1	
40807	84	64	156	1	
40808	84	64	158	1	
40809	84	64	160	1	
40810	84	64	162	1	
40811	84	64	163	1	
40812	84	64	164	1	
40813	84	64	165	1	
40814	84	64	166	1	
40815	84	64	167	1	
40816	84	64	168	1	
40817	84	64	169	1	
40818	84	64	170	1	
40819	84	64	171	1	
40820	84	64	172	1	
40821	84	64	172	1	
40822	84	64	172	1	
40823	84	64	172	1	
40824	84	64	172	1	
40825	84	64	172	1	
40826	84	64	172	1	
40827	84	64	172	1	
40828	84	64	172	1	
40829	84	64	172	1	
40830	84	64	172	1	
40831	84	64	172	1	
40832	84	64	172	1	
40833	84	64	172	1	
40834	84	64	172	1	
40835	84	64	172	1	
40836	84	64	172	0	
40837	84	64	172	0	
40838	84	64	172	0	
40839	84	64	172	0	
40840	84	64	172	0	
40841	84	64	172	0	
40842	84	64	172	0	
40843	84	64	172	0	
40844	84	64	172	0	
40845	84	64	172	0	
40846	84	64	172	0	
40847	84	64	172	0	
40848	84	64	172	0	
40849	84	64	172	0	
40850	84	64	172	0	
40851	84	64	172	0	
40852	84	64	172	0	
40853	84	64	172	0	
40854	84	64	172	0	
40855	84	64	172	0	
40856	84	64	172	0	
40857	84	64	172	0	
40858	84	64	172	0	
40859	84	64	172	0	
40860	84	64	172	0	
40861	84	64	172	0	
40862	84	64	172	0	
40863	84	64	172	0	
40864	84	64	172	0	
40865	84	64	172	0	
40866	84	64	172	0	
40867	84	64	172	0	
40868	84	64	172	0	
40869	84	64	172	0	
40870	84	64	172	0	
40871	84	64	172	0	
40872	84	64	172	0	
40873	84	64	172	0	
40874	84	64	172	1	
40875	84	64	172	1	
40876	84	64	172	1	
40877	84	64	172	1	
40878	84	64	172	1	
40879	84	64	172	1	
40880	84	64	172	1	
40881	84	63	170	1	
40882	83	62	169	1	
40883	83	61	167	1	
40884	83	60	166	1	
40885	83	59	165	1	
40886	83	58	164	1	
40887	83	57	163	1	
40888	82	57	163	1	
40889	81	57	163	1	
40890	80	57	163	1	
40891	80	57	163	1	
40892	81	57	162	1	
40893	82	57	161	1	
40894	81	57	161	1	
40895	81	58	160	1	
40896	81	58	159	1	
40897	81	58	158	1	
40898	81	58	158	1	
40899	81	58	158	1	
40900	81	58	158	1	
40901	81	58	158	1	
40902	81	58	158	1	
40903	81	58	158	1	
40904	81	58	158	1	
40905	81	58	158	1	
40906	81	58	158	1	
40907	81	58	158	1	
40908	82	58	157	1	
40909	82	58	157	1	
40910	82	57	157	1	
40911	82	57	157	1	
40912	82	57	157	1	
40913	82	57	157	1	
40914	82	57	157	1	
40915	82	57	157	1	
40916	82	57	157	1	
40917	82	57	157	1	
40918	82	57	157	1	
40919	83	57	155	1	
40920	83	57	155	1	
40921	83	57	155	1	
40922	83	57	155	1	
40923	83	58	155	1	
40924	83	59	155	1	
40925	83	60	155	1	
40926	83	61	155	1	
40927	83	62	155	1	
40928	83	63	155	1	
40929	83	64	155	1	
40930	83	65	155	1	
40931	83	65	155	1	
40932	84	65	154	1	
40933	84	65	154	1	
40934	84	64	154	1	
40935	84	63	154	1	
40936	84	62	154	1	
40937	84	61	154	1	
40938	84	60	154	1	
40939	84	59	154	1	
40940	84	59	154	1	
40941	84	59	154	1	
40942	84	59	154	1	
40943	84	60	154	1	
40944	84	61	154	1	
40945	84	62	154	1	
40946	84	62	154	1	
40947	84	62	154	1	
40948	84	62	154	1	
40949	84	62	154	1	
40950	84	62	154	1	
40951	84	63	154	1	
40952	84	64	154	1	
40953	84	65	154	1	
40954	84	64	154	1	
40955	84	65	154	1	
40956	84	66	154	1	
40957	84	66	154	1	
40958	84	66	154	1	
40959	83	65	155	1	
40960	83	65	155	1	
40961	83	65	155	1	
40962	83	65	155	1	
40963	83	65	155	1	
40964	83	65	155	1	
40965	83	65	155	1	
40966	83	65	155	1	
40967	83	65	155	1	
40968	83	66	155	1	
40969	83	66	155	1	
40970	83	66	155	1	
40971	83	66	155	1	
40972	83	66	155	1	
40973	83	66	155	1	
40974	83	66	155	1	
40975	83	66	155	1	
40976	83	66	155	1	
40977	83	66	155	1	
40978	83	66	155	1	
40979	83	66	155	1	
40980	83	66	155	1	
40981	83	66	155	1	
40982	83	66	155	1	
40983	83	66	155	1	
40984	83	66	155	1	
40985	83	66	155	1	
40986	82	65	156	1	
40987	82	66	156	1	
40988	82	66	156	1	
40989	82	66	156	1	
40990	82	66	156	1	
40991	82	66	156	1	
40992	82	65	156	1	
40993	84	65	155	1	
40994	85	65	154	1	
40995	86	65	153	1	
40996	87	65	152	1	
40997	88	65	151	1	
40998	89	65	150	1	
40999	90	65	149	1	
41000	91	65	148	1	
41001	92	65	148	1	
41002	92	64	148	1	
41003	92	64	148	1	
41004	92	64	148	1	
41005	92	64	148	1	
41006	92	64	148	1	
41007	92	64	148	1	
41008	92	64	148	1	
41009	92	64	148	1	
41010	92	64	148	1	
41011	92	64	148	1	
41012	93	64	148	1	
41013	94	64	148	1	
41014	95	64	148	1	
41015	94	64	149	1	
41016	93	64	149	1	
41017	92	64	149	1	
41018	91	64	149	1	
41019	90	64	149	1	
41020	89	64	149	1	
41021	88	64	149	1	
41022	87	64	149	1	
41023	86	64	149	1	
41024	85	64	149	1	
41025	84	64	149	1	
41026	84	64	149	1	
41027	84	64	149	1	
41028	84	64	149	1	
41029	84	64	149	1	
41030	84	64	149	1	
41031	84	64	149	1	
41032	84	65	149	1	
41033	84	65	149	1	
41034	84	65	149	1	
41035	84	65	149	1	
41036	84	65	149	1	
41037	84	65	149	1	
41038	84	65	149	1	
41039	84	65	149	1	
41040	84	65	149	1	
41041	84	65	149	1	
41042	84	65	149	1	
41043	84	65	149	1	
41044	84	65	149	1	
41045	84	65	149	1	
41046	84	65	149	1	
41047	84	65	149	1	
41048	84	65	149	1	
41049	84	65	149	1	
41050	84	65	149	1	
41051	84	65	149	1	
41052	84	65	149	1	
41053	84	65	149	1	
41054	84	65	149	1	
41055	84	65	149	1	
41056	84	65	149	1	
41057	84	65	149	1	
41058	84	65	149	1	
41059	84	65	149	1	
41060	84	65	149	1	
41061	84	65	149	1	
41062	84	65	149	1	
41063	84	65	149	1	
41064	84	65	149	1	
41065	84	65	149	1	
41066	84	65	149	1	
41067	84	65	149	1	
41068	84	65	149	1	
41069	84	65	149	1	
41070	84	65	149	1	
41071	84	65	149	1	
41072	84	65	149	1	
41073	84	65	149	1	
41074	84	65	149	1	
41075	84	65	149	1	
41076	84	65	149	1	
41077	84	65	149	1	
41078	84	65	149	1	
41079	84	65	149	1	
41080	84	65	149	1	
41081	84	65	149	1	
41082	84	65	149	1	
41083	84	65	149	1	
41084	84	65	149	1	
41085	84	65	149	1	
41086	84	65	149	1	
41087	84	65	149	1	
41088	84	65	149	1	
41089	84	65	149	1	
41090	84	65	149	1	
41091	84	65	149	1	
41092	84	65	149	1	
41093	84	65	149	1	
41094	84	65	149	1	
41095	85	64	148	1	
41096	86	63	148	1	
41097	85	63	149	1	
41098	84	63	149	1	
41099	84	63	149	1	
41100	84	63	149	1	
41101	84	63	149	1	
41102	84	63	149	1	
41103	84	63	149	1	
41104	84	63	149	1	
41105	84	63	149	1	
41106	84	63	149	1	
41107	84	63	149	1	
41108	84	63	149	1	
41109	84	63	149	1	
41110	84	63	149	1	
41111	84	63	149	1	
41112	84	63	149	1	
41113	84	63	149	1	
41114	84	63	149	1	
41115	85	62	148	1	
41116	84	62	149	1	
41117	84	62	149	1	
41118	84	62	149	1	
41119	84	62	149	1	
41120	84	62	149	1	
41121	84	62	149	1	
41122	84	62	149	1	
41123	84	62	149	1	
41124	84	62	149	1	
41125	84	62	149	1	
41126	84	62	149	1	
41127	84	63	149	1	
41128	84	64	149	1	
41129	84	65	149	1	
41130	84	66	149	1	
41131	84	66	149	1	
41132	84	66	149	1	
41133	84	66	149	1	
41134	84	66	149	1	
41135	84	66	149	1	
41136	84	66	149	1	
41137	84	66	149	1	
41138	84	66	149	1	
41139	84	66	149	1	
41140	84	66	149	1	
41141	84	66	149	1	
41142	84	66	149	1	
41143	84	66	149	1	
41144	84	66	149	1	
41145	84	66	149	1	
41146	84	66	149	1	
41147	84	66	149	1	
41148	84	66	149	1	
41149	84	66	149	1	
41150	84	66	149	1	
41151	84	66	149	1	
41152	84	66	149	1	
41153	84	66	149	1	
41154	84	66	149	1	
41155	84	66	149	1	
41156	84	66	149	1	
41157	84	66	149	1	
41158	84	66	149	1	
41159	84	66	149	1	
41160	84	66	149	1	
41161	84	66	149	1	
41162	84	66	149	1	
41163	84	66	149	1	
41164	84	66	149	1	
41165	84	66	149	1	
41166	84	66	149	1	
