142928	258	57	152	1	
142929	258	57	151	1	
142930	258	57	150	1	
142931	258	57	149	1	
142932	258	57	148	1	
142933	258	57	148	1	
142934	258	57	148	1	
142935	258	57	148	1	
142936	258	57	148	1	
142937	258	57	149	1	
142938	258	57	148	1	
142939	258	57	149	1	
142940	258	57	149	1	
142941	258	57	149	1	
142942	258	57	149	1	
142943	258	57	149	1	
142944	258	57	149	1	
142945	258	57	148	1	
142946	258	57	148	1	
142947	258	57	148	1	
142948	258	57	148	1	
142949	258	57	148	1	
142950	258	57	148	1	
142951	258	57	148	1	
142952	258	57	148	1	
142953	258	57	148	1	
142954	258	57	148	1	
142955	258	58	148	1	
142956	258	59	148	1	
142957	258	60	148	1	
142958	258	60	148	1	
142959	258	60	148	1	
142960	258	60	148	1	
142961	258	60	148	1	
142962	258	60	148	1	
142963	258	60	148	1	
142964	258	60	148	1	
142965	258	60	148	1	
142966	258	60	148	1	
142967	258	60	148	1	
142968	258	60	148	1	
142969	258	60	148	1	
142970	258	60	148	1	
142971	258	60	148	1	
142972	258	60	148	1	
142973	258	60	148	1	
142974	258	59	149	1	
142975	258	60	148	1	
142976	258	60	148	1	
142977	258	60	148	1	
142978	258	60	148	1	
142979	258	60	148	1	
142980	258	60	148	1	
142981	258	60	148	1	
142982	258	60	148	1	
142983	258	60	148	1	
142984	258	60	148	1	
142985	258	60	148	1	
142986	258	60	148	1	
142987	258	60	148	1	
142988	258	59	149	1	
142989	258	58	149	1	
142990	258	57	149	1	
142991	258	57	149	1	
142992	258	57	149	1	
142993	258	57	149	1	
142994	258	57	149	1	
142995	258	57	149	1	
142996	258	57	149	1	
142997	258	57	149	1	
142998	258	57	149	1	
142999	258	57	149	1	
143000	258	58	148	1	
143001	258	57	149	1	
143002	258	57	149	1	
143003	258	57	149	1	
143004	258	57	149	1	
143005	258	57	149	1	
143006	256	57	150	1	
143007	256	58	149	1	
143008	256	59	148	1	
143009	256	60	148	1	
143010	256	60	148	1	
143011	256	60	148	1	
143012	256	60	148	1	
143013	256	60	148	1	
143014	256	60	148	1	
143015	256	60	148	1	
143016	256	60	148	1	
143017	256	60	148	1	
143018	256	60	148	1	
143019	256	60	148	1	
143020	256	60	148	1	
143021	254	60	150	1	
143022	253	60	151	1	
143023	252	60	152	1	
143024	252	60	151	1	
143025	252	60	150	1	
143026	252	60	149	1	
143027	252	60	148	1	
143028	252	60	148	1	
143029	252	60	148	1	
143030	252	60	148	1	
143031	252	60	148	1	
143032	252	60	148	1	
143033	252	60	148	1	
143034	252	60	148	1	
143035	252	60	148	1	
143036	252	60	148	1	
143037	252	60	148	1	
143038	252	60	148	1	
143039	252	60	148	1	
143040	252	60	148	1	
143041	252	60	148	1	
143042	252	60	148	1	
143043	252	60	148	1	
143044	252	60	148	1	
143045	251	60	150	1	
143046	250	60	151	1	
143047	249	60	152	1	
143048	248	60	153	1	
143049	247	60	154	1	
143050	246	60	155	1	
143051	245	60	156	1	
143052	244	60	157	1	
143053	244	60	158	1	
143054	244	60	159	1	
143055	245	60	157	1	
143056	245	59	157	1	
143057	246	60	156	1	
143058	247	60	155	1	
143059	248	60	154	1	
143060	249	60	153	1	
143061	250	60	152	1	
143062	251	60	151	1	
143063	252	60	150	1	
143064	253	59	150	1	
143065	253	60	149	1	
143066	253	60	148	1	
143067	253	60	148	1	
143068	253	60	148	1	
143069	253	60	148	1	
143070	254	59	149	1	
143071	254	58	149	1	
143072	254	59	148	1	
143073	254	60	148	1	
143074	254	59	149	1	
143075	254	58	149	1	
143076	254	57	149	1	
143077	254	57	149	1	
143078	254	57	149	1	
143079	254	57	149	1	
143080	254	57	149	1	
143081	254	57	149	1	
143082	254	57	149	1	
143083	254	57	149	1	
143084	254	57	149	1	
143085	254	57	149	1	
143086	254	57	149	1	
143087	254	56	148	1	
143088	254	56	149	1	
143089	254	56	149	1	
143090	254	55	148	1	
143091	254	55	149	1	
143092	254	55	149	1	
143093	254	55	149	1	
143094	254	54	148	1	
143095	254	54	148	1	
143096	254	54	149	1	
143097	254	54	149	1	
143098	254	54	149	1	
143099	254	54	149	1	
143100	254	54	149	1	
143101	254	54	149	1	
143102	254	54	149	1	
143103	254	54	149	1	
143104	254	54	149	1	
143105	254	54	149	1	
143106	254	54	149	1	
143107	254	54	149	1	
143108	254	54	149	1	
143109	254	54	149	1	
143110	254	54	149	1	
143111	254	54	149	1	
143112	254	54	149	1	
143113	254	54	149	1	
143114	254	54	149	1	
143115	254	54	149	1	
143116	254	54	149	1	
143117	254	54	149	1	
143118	254	54	149	1	
143119	254	54	149	1	
143120	254	54	149	1	
143121	254	54	149	1	
143122	254	54	149	1	
143123	254	54	149	1	
143124	254	54	149	1	
143125	254	54	149	1	
143126	254	54	149	1	
143127	254	54	149	1	
143128	254	54	149	1	
143129	254	54	149	1	
143130	254	54	149	1	
143131	254	54	149	1	
143132	254	54	149	1	
143133	254	54	149	1	
143134	254	54	149	1	
143135	254	54	149	1	
143136	254	54	149	1	
143137	254	54	149	1	
143138	254	54	149	1	
143139	254	54	149	1	
143140	254	54	149	1	
143141	254	54	149	1	
143142	254	54	149	1	
143143	254	54	149	1	
143144	254	54	149	1	
143145	254	54	149	1	
143146	254	54	149	1	
143147	254	54	149	1	
143148	254	54	149	1	
143149	254	54	149	1	
143150	254	54	149	1	
143151	254	54	149	1	
143152	254	54	149	1	
143153	254	54	149	1	
143154	254	54	149	1	
143155	254	54	149	1	
143156	254	54	149	1	
143157	254	54	149	1	
143158	254	54	149	1	
143159	254	54	149	1	
143160	254	54	149	1	
143161	254	54	149	1	
143162	254	54	149	1	
143163	254	54	149	1	
143164	254	54	149	1	
143165	254	54	149	1	
143166	254	54	149	1	
143167	254	54	149	1	
143168	254	54	149	1	
143169	254	54	149	1	
143170	254	54	149	1	
143171	254	54	149	1	
143172	254	54	149	1	
143173	254	54	149	1	
143174	254	54	149	1	
143175	254	54	149	1	
143176	254	54	149	1	
143177	254	54	149	1	
143178	254	54	149	1	
143179	254	54	149	1	
143180	254	54	149	1	
143181	254	54	149	1	
143182	254	54	149	1	
143183	254	54	149	1	
143184	254	54	149	1	
143185	254	54	149	1	
143186	254	54	149	1	
143187	254	54	149	1	
143188	254	54	149	1	
143189	254	54	149	1	
143190	254	54	149	1	
143191	254	54	149	1	
143192	254	54	150	1	
143193	254	54	151	1	
143194	254	54	151	1	
143195	254	54	152	1	
143196	254	54	153	1	
143197	254	54	153	1	
143198	254	54	153	1	
143199	254	54	154	1	
143200	254	54	154	1	
143201	254	54	155	1	
143202	254	54	156	1	
143203	254	54	157	1	
143204	254	54	158	1	
143205	254	54	158	1	
143206	254	54	158	1	
143207	254	54	158	1	
143208	254	54	158	1	
143209	254	54	158	1	
143210	254	54	158	1	
143211	254	54	158	1	
143212	254	54	158	1	
143213	254	54	158	1	
143214	254	54	158	1	
143215	254	54	158	1	
143216	254	54	158	1	
143217	254	54	158	1	
143218	254	54	158	1	
143219	254	54	158	1	
143220	254	54	158	1	
143221	254	54	159	1	
143222	254	54	160	1	
143223	254	54	160	1	
143224	254	54	160	1	
143225	254	54	159	1	
143226	254	54	158	1	
143227	254	54	158	1	
143228	254	54	158	1	
143229	254	54	158	1	
143230	254	54	158	1	
143231	254	54	158	1	
143232	254	54	158	1	
143233	254	54	158	1	
143234	254	54	158	1	
143235	254	54	158	1	
143236	254	54	158	1	
143237	254	54	158	1	
143238	254	54	158	1	
143239	254	54	158	1	
143240	254	54	158	1	
143241	254	54	158	1	
143242	254	54	158	1	
143243	254	54	158	1	
143244	254	54	158	1	
143245	254	54	158	1	
143246	254	54	158	1	
143247	254	54	158	1	
143248	254	54	158	1	
143249	254	54	158	1	
143250	254	54	158	1	
143251	254	54	158	1	
143252	254	54	158	1	
143253	254	54	158	1	
143254	254	54	158	1	
143255	254	54	158	1	
143256	254	54	158	1	
143257	254	54	158	1	
143258	254	54	158	1	
143259	254	54	158	1	
143260	254	54	158	1	
143261	254	54	158	1	
143262	254	54	158	1	
143263	254	54	158	1	
143264	254	54	158	1	
143265	254	54	158	1	
143266	254	54	158	1	
143267	254	54	158	1	
143268	254	54	158	1	
143269	254	54	158	1	
143270	254	54	158	1	
143271	254	54	158	1	
143272	254	54	158	1	
143273	254	54	158	1	
143274	254	54	158	1	
143275	254	54	158	1	
143276	254	54	158	1	
143277	254	54	158	1	
143278	254	54	158	1	
143279	254	54	158	1	
143280	254	54	158	1	
143281	254	54	158	1	
143282	254	54	158	1	
143283	254	54	158	1	
143284	254	54	158	1	
143285	254	54	158	1	
143286	254	54	158	1	
143287	254	54	158	1	
143288	254	54	158	1	
143289	254	54	158	1	
143290	254	54	158	1	
143291	254	54	158	1	
143292	254	54	158	1	
143293	254	54	158	1	
143294	254	54	158	1	
143295	254	54	158	1	
143296	254	54	158	1	
143297	254	54	158	1	
143298	254	54	158	1	
143299	254	54	158	1	
143300	254	54	158	1	
143301	254	54	158	1	
143302	254	54	158	1	
143303	254	54	158	1	
143304	254	54	158	1	
143305	254	54	158	1	
143306	254	54	158	1	
143307	254	54	158	1	
143308	254	54	158	1	
143309	254	54	158	1	
143310	254	54	158	1	
143311	254	54	158	1	
143312	254	54	158	1	
143313	254	54	158	1	
143314	254	54	158	1	
143315	254	54	158	1	
143316	254	54	158	1	
143317	254	54	158	1	
143318	254	54	158	1	
143319	254	54	158	0	
143320	254	54	158	0	
143321	254	54	158	0	
143322	254	54	158	0	
143323	254	54	158	0	
143324	254	54	158	0	
143325	254	54	158	0	
143326	254	54	158	0	
143327	254	54	158	0	
143328	254	54	158	0	
143329	254	54	158	0	
143330	254	54	158	0	
143331	254	54	158	0	
143332	254	54	158	0	
143333	254	54	158	0	
143334	254	54	158	0	
143335	254	54	158	0	
143336	254	54	158	0	
143337	254	54	158	0	
143338	255	54	157	0	
143339	256	54	156	0	
143340	257	54	155	0	
143341	258	54	154	0	
143342	258	54	153	0	
143343	258	54	152	0	
143344	258	54	151	0	
143345	258	54	150	0	
143346	258	54	149	0	
143347	258	54	148	0	
143348	258	54	148	0	
143349	258	54	148	0	
143350	258	54	148	0	
143351	258	54	148	0	
143352	258	54	148	0	
143353	258	54	149	0	
143354	258	54	148	0	
143355	258	54	148	0	
143356	258	54	148	0	
143357	258	54	148	0	
143358	258	54	148	0	
143359	258	54	148	0	
143360	258	54	148	0	
143361	258	54	148	0	
143362	258	54	148	0	
143363	258	54	148	0	
143364	258	54	148	0	
143365	258	54	148	0	
143366	258	54	148	0	
143367	258	54	148	0	
143368	258	54	148	0	
143369	258	54	148	0	
143370	258	54	148	1	
143371	258	54	148	1	
143372	258	54	148	1	
143373	258	54	148	1	
143374	258	54	148	1	
143375	258	54	148	1	
143376	258	54	149	1	
143377	258	54	149	1	
143378	258	54	149	1	
143379	258	54	149	1	
143380	258	54	149	1	
143381	258	54	149	1	
143382	258	54	149	1	
143383	258	54	149	1	
143384	258	54	149	1	
143385	258	54	149	1	
143386	258	54	149	1	
143387	258	54	149	1	
143388	258	54	149	1	
143389	258	54	149	1	
143390	258	54	149	1	
143391	258	54	149	1	
143392	258	54	149	1	
143393	258	54	149	1	
143394	258	54	149	1	
143395	258	54	149	1	
143396	258	54	149	1	
143397	258	54	149	1	
143398	258	54	150	1	
143399	258	54	150	1	
143400	258	54	150	1	
143401	258	54	150	1	
143402	258	54	150	1	
143403	258	54	150	1	
143404	258	54	150	1	
143405	258	54	150	1	
143406	258	54	150	1	
143407	258	54	150	1	
143408	258	54	150	1	
143409	258	54	150	1	
143410	258	54	150	1	
143411	258	54	150	1	
143412	258	54	150	1	
143413	258	54	150	1	
143414	258	54	150	1	
143415	258	54	150	1	
143416	258	54	150	1	
143417	258	54	150	1	
143418	258	54	151	1	
143419	258	54	152	1	
143420	258	54	152	1	
143421	258	54	152	1	
143422	258	54	152	1	
143423	258	54	152	1	
143424	258	54	152	1	
143425	258	54	152	1	
143426	258	54	152	1	
143427	258	54	153	1	
143428	258	54	153	1	
143429	258	54	153	1	
143430	258	54	153	1	
143431	258	54	153	1	
143432	258	54	153	1	
143433	258	54	153	1	
143434	258	54	154	1	
143435	258	54	154	1	
143436	258	54	154	1	
143437	258	54	154	1	
143438	258	54	154	1	
143439	258	54	154	1	
143440	258	54	154	1	
143441	258	54	154	1	
143442	258	54	154	1	
143443	258	54	154	1	
143444	258	54	154	1	
143445	258	54	155	1	
143446	258	54	155	1	
143447	258	54	155	1	
143448	258	54	155	1	
143449	258	54	155	1	
143450	258	54	155	1	
143451	258	54	155	1	
143452	258	54	155	1	
143453	258	54	155	1	
143454	258	54	155	1	
143455	258	54	155	1	
143456	258	54	155	1	
143457	258	54	155	1	
143458	258	54	155	1	
143459	258	54	155	1	
143460	258	54	155	1	
143461	258	54	154	1	
143462	258	54	153	1	
143463	256	54	153	1	
143464	254	54	153	1	
143465	253	54	153	1	
143466	252	54	153	1	
143467	251	54	153	1	
143468	250	54	154	1	
143469	249	54	155	1	
143470	248	54	155	1	
143471	247	54	155	1	
143472	246	54	155	1	
143473	246	54	155	1	
143474	246	54	155	1	
143475	246	54	155	1	
143476	246	54	155	1	
143477	248	54	154	1	
143478	247	54	155	1	
143479	249	54	154	1	
143480	248	54	155	1	
143481	247	54	156	1	
143482	246	54	157	1	
143483	245	54	158	1	
143484	247	54	157	1	
143485	249	54	156	1	
143486	250	54	155	1	
143487	251	54	154	1	
143488	252	54	154	1	
143489	253	54	153	1	
143490	254	54	153	1	
143491	255	54	152	1	
143492	256	54	151	1	
143493	257	54	150	1	
143494	258	54	149	1	
143495	258	54	148	1	
143496	258	54	148	1	
143497	258	54	149	1	
143498	258	54	149	1	
143499	258	54	149	1	
143500	258	54	149	1	
143501	258	54	149	1	
143502	258	54	149	1	
143503	258	54	149	1	
143504	258	54	149	1	
143505	258	54	149	1	
143506	256	54	150	1	
143507	256	54	150	1	
143508	254	54	151	1	
143509	253	54	152	1	
143510	252	54	153	1	
143511	251	54	154	1	
143512	250	54	155	1	
143513	249	54	156	1	
143514	248	54	157	1	
143515	247	54	158	1	
143516	246	54	159	1	
143517	245	54	160	1	
143518	244	54	160	1	
143519	244	54	160	1	
143520	244	54	160	1	
143521	244	54	160	1	
143522	244	54	160	1	
143523	244	54	160	1	
143524	244	54	160	1	
143525	244	54	160	1	
143526	244	54	160	1	
143527	244	54	160	1	
143528	244	54	160	1	
143529	244	54	160	1	
143530	244	54	160	1	
143531	244	54	160	1	
143532	244	54	160	1	
143533	244	54	160	1	
143534	244	54	160	1	
143535	244	54	160	1	
143536	244	54	160	1	
143537	244	54	160	1	
143538	244	54	160	1	
143539	244	54	160	1	
143540	244	54	160	1	
143541	244	54	160	1	
143542	244	54	160	1	
143543	244	54	160	1	
143544	244	54	160	1	
143545	244	54	160	1	
143546	244	54	160	1	
143547	244	54	160	1	
143548	244	54	160	1	
143549	244	54	160	1	
143550	244	54	160	1	
143551	246	54	158	1	
143552	248	54	157	1	
143553	250	54	156	1	
143554	251	54	155	1	
143555	252	54	154	1	
143556	253	54	153	1	
143557	254	54	152	1	
143558	255	54	151	1	
143559	256	54	150	1	
143560	257	54	149	1	
143561	258	54	148	1	
143562	256	54	150	1	
143563	254	54	151	1	
143564	253	54	152	1	
143565	252	54	153	1	
143566	251	54	154	1	
143567	250	54	155	1	
143568	249	54	156	1	
143569	248	54	157	1	
143570	247	54	158	1	
143571	246	54	159	1	
143572	245	54	160	1	
143573	244	54	160	1	
143574	244	54	160	1	
143575	244	54	160	1	
143576	244	54	160	1	
143577	244	54	160	1	
143578	246	54	158	1	
143579	248	54	157	1	
143580	250	54	156	1	
143581	251	54	155	1	
143582	252	54	154	1	
143583	253	54	153	1	
143584	254	54	152	1	
143585	255	54	151	1	
143586	256	54	150	1	
143587	257	54	149	1	
143588	258	54	148	1	
143589	258	54	148	1	
143590	258	54	148	1	
143591	258	54	148	1	
143592	258	54	148	1	
143593	258	54	148	1	
143594	258	54	148	1	
143595	258	54	148	1	
143596	258	54	148	1	
143597	258	54	148	1	
143598	258	54	148	1	
143599	258	54	148	1	
143600	258	54	148	1	
143601	258	54	148	1	
143602	258	54	148	1	
143603	258	54	148	1	
143604	258	54	148	1	
143605	258	54	148	1	
143606	258	54	148	1	
143607	258	54	148	1	
143608	258	54	148	1	
143609	256	54	150	1	
143610	257	54	149	1	
143611	258	54	148	1	
143612	256	54	150	1	
143613	257	54	149	1	
143614	258	54	148	1	
143615	258	54	148	1	
143616	258	54	148	1	
143617	258	54	148	1	
143618	258	54	148	1	
143619	258	54	148	1	
143620	258	54	148	1	
143621	256	54	150	1	
143622	254	54	151	1	
143623	253	54	152	1	
143624	252	54	153	1	
143625	253	54	152	1	
143626	252	54	153	1	
143627	251	54	154	1	
143628	250	54	155	1	
143629	249	54	156	1	
143630	248	54	157	1	
143631	247	54	158	1	
143632	246	54	159	1	
143633	245	54	160	1	
143634	244	54	160	1	
143635	244	54	160	1	
143636	244	54	160	1	
143637	244	54	160	1	
143638	246	54	158	1	
143639	248	54	157	1	
143640	250	54	156	1	
143641	251	54	155	1	
143642	252	54	154	1	
143643	253	54	153	1	
143644	254	54	152	1	
143645	255	54	151	1	
143646	256	54	150	1	
143647	257	54	149	1	
143648	258	54	148	1	
143649	258	54	148	1	
143650	258	54	148	1	
143651	258	54	148	1	
143652	258	54	148	1	
143653	258	54	148	1	
143654	258	54	148	1	
143655	258	54	148	1	
143656	258	54	148	1	
143657	258	54	148	1	
143658	258	54	148	1	
143659	258	54	148	1	
143660	258	54	148	1	
143661	258	54	148	1	
143662	258	54	148	1	
143663	258	54	148	1	
143664	258	54	148	1	
143665	258	54	148	1	
143666	258	54	148	1	
143667	258	54	148	1	
143668	258	54	148	1	
143669	258	54	148	1	
143670	258	54	148	1	
143671	258	54	148	1	
143672	258	54	148	1	
143673	258	54	148	1	
143674	258	54	148	1	
143675	258	54	148	1	
143676	258	54	148	1	
143677	258	54	148	1	
143678	258	54	148	1	
143679	258	54	148	1	
143680	258	54	148	1	
143681	258	54	149	1	
143682	258	54	148	1	
143683	258	54	148	1	
143684	258	54	148	1	
143685	256	54	150	1	
143686	257	54	149	1	
143687	258	54	148	1	
143688	258	54	149	1	
143689	256	54	150	1	
143690	254	54	151	1	
143691	253	54	152	1	
143692	252	54	153	1	
143693	251	54	154	1	
143694	250	54	155	1	
143695	249	54	156	1	
143696	248	54	157	1	
143697	247	54	158	1	
143698	246	54	159	1	
143699	245	54	160	1	
143700	244	54	160	1	
143701	244	54	160	1	
143702	244	54	160	1	
143703	244	54	160	1	
143704	245	54	159	1	
143705	246	54	158	1	
143706	248	54	157	1	
143707	249	55	156	1	
143708	250	55	155	1	
143709	251	55	155	1	
143710	252	55	155	1	
143711	253	55	155	1	
143712	254	55	154	1	
143713	254	54	153	1	
143714	254	54	153	1	
143715	254	54	153	1	
143716	254	54	153	1	
143717	254	54	153	1	
143718	254	54	153	1	
143719	254	54	153	1	
143720	254	54	153	1	
143721	254	54	153	1	
143722	254	54	153	1	
143723	254	54	153	1	
143724	254	54	153	1	
143725	254	54	153	1	
143726	254	54	153	1	
143727	254	54	153	1	
143728	254	54	153	1	
143729	254	54	153	1	
143730	254	54	153	1	
143731	254	54	153	1	
143732	254	54	154	1	
143733	254	54	155	1	
143734	254	54	156	1	
143735	254	54	156	1	
143736	254	54	156	1	
143737	254	54	156	1	
143738	254	54	156	1	
143739	254	54	157	1	
143740	254	54	157	1	
143741	254	54	157	1	
143742	254	54	157	1	
143743	254	54	157	1	
143744	254	54	157	1	
143745	254	54	157	1	
143746	254	54	157	1	
143747	254	54	157	1	
143748	254	54	157	1	
143749	254	54	157	1	
143750	254	54	157	1	
143751	254	54	157	1	
143752	254	54	157	1	
143753	254	54	157	1	
143754	254	54	157	1	
143755	254	54	157	1	
143756	254	54	157	1	
143757	254	54	157	1	
143758	254	54	157	1	
143759	254	54	157	1	
143760	254	54	157	1	
143761	254	54	157	1	
143762	254	54	157	1	
143763	254	54	157	1	
143764	254	54	157	1	
143765	254	54	157	1	
143766	254	54	157	1	
143767	254	54	157	1	
143768	254	54	157	1	
143769	254	54	157	1	
143770	254	54	157	1	
143771	254	54	157	1	
143772	254	54	157	1	
143773	254	54	157	1	
143774	254	54	157	1	
143775	254	54	157	1	
143776	254	54	157	1	
143777	254	54	157	1	
143778	254	54	157	1	
143779	254	54	157	1	
143780	254	54	157	1	
143781	255	54	156	1	
143782	256	54	155	1	
143783	257	54	154	1	
143784	257	54	154	1	
143785	257	54	154	1	
143786	258	54	153	1	
143787	258	54	152	1	
143788	258	54	151	1	
143789	258	54	150	1	
143790	258	54	149	1	
143791	258	54	148	1	
143792	258	54	148	1	
143793	258	54	148	1	
143794	258	54	148	1	
143795	258	54	148	1	
143796	258	54	148	1	
143797	258	54	148	1	
143798	258	54	148	1	
143799	258	54	149	1	
143800	258	54	148	1	
143801	258	54	148	1	
143802	258	54	148	1	
143803	258	54	148	1	
143804	258	54	148	1	
143805	256	54	150	1	
143806	257	54	149	1	
143807	255	54	150	1	
143808	254	54	151	1	
143809	253	54	152	1	
143810	252	54	153	1	
143811	251	54	154	1	
143812	250	54	155	1	
143813	249	54	156	1	
143814	248	54	157	1	
143815	247	54	158	1	
143816	246	54	159	1	
143817	245	54	160	1	
143818	244	54	160	1	
143819	244	54	160	1	
143820	244	54	160	1	
143821	244	54	160	1	
143822	244	54	160	1	
143823	244	54	160	1	
143824	244	54	160	1	
143825	244	54	160	1	
143826	244	54	160	1	
143827	244	54	160	1	
143828	244	54	160	1	
143829	244	54	160	1	
143830	244	54	160	1	
143831	244	54	160	1	
143832	244	54	160	1	
143833	244	54	160	1	
143834	244	54	160	1	
143835	244	54	160	1	
143836	244	54	160	1	
143837	244	54	160	1	
143838	244	54	160	1	
143839	244	54	160	1	
143840	244	54	160	1	
143841	244	54	160	1	
143842	244	54	160	1	
143843	244	54	160	1	
143844	244	54	160	1	
143845	244	54	160	1	
143846	244	54	160	1	
143847	244	54	160	1	
143848	244	54	160	1	
143849	244	54	160	1	
143850	244	54	160	1	
143851	244	54	160	1	
143852	244	54	160	1	
143853	246	54	158	1	
143854	245	54	159	1	
143855	244	54	160	1	
143856	244	54	160	1	
143857	244	54	160	1	
143858	244	54	160	1	
143859	244	54	160	1	
143860	244	54	160	1	
143861	244	54	160	1	
143862	244	54	160	1	
143863	244	54	160	1	
143864	244	54	160	1	
143865	244	54	160	1	
143866	244	54	160	1	
143867	244	54	160	1	
143868	246	54	158	1	
143869	248	54	157	1	
143870	250	54	156	1	
143871	249	54	157	1	
143872	248	54	158	1	
143873	247	54	159	1	
143874	249	54	157	1	
143875	250	54	156	1	
143876	251	54	155	1	
143877	250	54	156	1	
143878	249	54	157	1	
143879	248	54	158	1	
143880	247	54	159	1	
143881	246	54	160	1	
143882	248	54	158	1	
143883	250	54	157	1	
143884	251	54	156	1	
143885	252	54	155	1	
143886	251	54	156	1	
143887	250	54	157	1	
143888	249	54	158	1	
143889	248	54	159	1	
143890	247	54	160	1	
143891	246	54	160	1	
143892	245	54	160	1	
143893	244	54	160	1	
143894	244	54	160	1	
143895	244	54	160	1	
143896	244	54	160	1	
143897	244	54	160	1	
143898	244	54	160	1	
143899	244	54	160	1	
143900	244	54	160	1	
143901	244	54	160	1	
143902	244	54	160	1	
143903	244	54	160	1	
143904	244	54	160	1	
143905	244	54	160	1	
143906	244	54	160	1	
143907	244	54	160	1	
143908	244	54	160	1	
143909	244	54	159	1	
143910	244	54	158	1	
143911	244	54	158	1	
143912	244	54	158	1	
143913	244	54	158	1	
143914	244	54	158	1	
143915	244	54	158	1	
143916	244	54	159	1	
143917	244	54	158	1	
143918	244	54	158	1	
143919	244	54	158	1	
143920	244	54	158	1	
143921	244	54	158	1	
143922	244	54	158	1	
143923	244	54	158	1	
143924	244	54	158	1	
143925	244	54	158	1	
143926	244	54	158	1	
143927	244	54	158	1	
143928	244	54	158	1	
143929	244	54	158	1	
143930	244	54	158	1	
143931	244	54	158	1	
143932	244	54	158	1	
143933	244	54	158	1	
143934	244	54	158	1	
143935	244	54	158	1	
143936	244	54	159	1	
143937	244	54	160	1	
143938	244	54	160	1	
143939	244	54	160	1	
143940	244	54	160	1	
143941	244	54	160	1	
143942	244	54	160	1	
143943	244	54	160	1	
143944	244	54	160	1	
143945	244	54	160	1	
143946	244	54	160	1	
143947	244	54	160	1	
143948	244	54	160	1	
143949	244	54	160	1	
143950	244	54	160	1	
143951	244	54	160	1	
143952	244	54	160	1	
143953	244	54	160	1	
143954	244	54	160	1	
143955	244	54	160	1	
143956	244	54	160	1	
143957	244	54	160	1	
143958	244	54	160	1	
143959	244	54	160	1	
143960	244	54	160	1	
143961	244	54	160	1	
143962	244	54	160	1	
143963	244	54	160	1	
143964	244	54	160	1	
143965	244	54	160	1	
