38246	74	64	151	0	
38247	75	63	151	0	
38248	77	62	150	0	
38249	78	62	149	0	
38250	79	62	148	0	
38251	80	62	148	0	
38252	81	62	148	0	
38253	82	62	148	0	
38254	83	62	148	0	
38255	84	62	148	0	
38256	85	62	148	0	
38257	86	62	148	0	
38258	87	62	148	0	
38259	88	62	148	0	
38260	88	62	148	0	
38261	88	62	148	0	
38262	90	62	148	0	
38263	92	62	148	0	
38264	94	62	148	0	
38265	96	62	148	0	
38266	98	62	148	0	
38267	100	62	148	0	
38268	101	62	148	0	
38269	102	62	148	0	
38270	103	62	148	0	
38271	104	62	148	0	
38272	105	62	148	0	
38273	106	62	148	0	
38274	107	62	148	0	
38275	108	62	148	0	
38276	108	62	148	0	
38277	108	62	148	0	
38278	106	61	150	0	
38279	107	61	149	0	
38280	108	61	148	0	
38281	107	61	148	0	
38282	106	61	148	0	
38283	105	61	148	0	
38284	104	61	148	0	
38285	103	61	148	0	
38286	102	60	150	0	
38287	102	60	149	0	
38288	101	60	148	0	
38289	100	60	148	0	
38290	99	60	148	0	
38291	98	60	148	0	
38292	97	60	148	0	
38293	96	60	148	0	
38294	96	60	148	0	
38295	96	60	148	0	
38296	96	60	148	0	
38297	96	60	148	0	
38298	96	60	148	0	
38299	96	60	148	0	
38300	96	60	148	0	
38301	96	60	148	0	
38302	96	60	148	0	
38303	96	60	148	0	
38304	96	60	148	0	
38305	96	60	148	0	
38306	96	60	148	0	
38307	96	60	148	0	
38308	96	60	148	0	
38309	96	60	148	0	
38310	96	60	148	0	
38311	96	60	148	0	
38312	96	60	148	0	
38313	96	60	148	0	
38314	96	60	148	0	
38315	96	60	148	0	
38316	96	60	148	0	
38317	96	60	148	0	
38318	96	60	148	0	
38319	96	60	148	0	
38320	96	60	148	0	
38321	96	60	148	0	
38322	96	60	148	0	
38323	96	60	148	0	
38324	96	60	148	0	
38325	96	60	148	0	
38326	96	60	148	0	
38327	96	60	148	0	
38328	96	60	148	0	
38329	96	60	148	0	
38330	96	60	148	0	
38331	96	60	148	0	
38332	96	60	148	0	
38333	96	60	148	0	
38334	96	60	148	0	
38335	95	61	149	0	
38336	94	62	149	0	
38337	93	63	149	0	
38338	92	64	149	0	
38339	92	65	149	0	
38340	92	64	148	0	
38341	90	63	150	0	
38342	88	62	151	0	
38343	87	62	150	0	
38344	86	62	149	0	
38345	87	62	147	0	
38346	86	62	147	0	
38347	85	62	147	0	
38348	84	62	147	0	
38349	83	62	147	0	
38350	82	62	147	0	
38351	81	62	147	0	
38352	80	62	147	0	
38353	80	62	147	0	
38354	80	62	147	0	
38355	80	62	147	0	
38356	80	62	147	0	
38357	80	62	147	0	
38358	80	62	147	0	
38359	80	62	147	0	
38360	79	63	148	0	
38361	79	62	148	0	
38362	79	62	148	0	
38363	78	63	149	0	
38364	77	64	149	0	
38365	76	65	149	0	
38366	75	66	149	0	
38367	75	65	148	0	
38368	75	64	148	0	
38369	74	65	149	0	
38370	73	64	152	0	
38371	72	64	154	0	
38372	71	64	156	0	
38373	71	64	155	0	
38374	71	64	154	0	
38375	70	63	153	0	
38376	69	62	152	0	
38377	68	62	151	0	
38378	67	62	150	0	
38379	66	62	149	0	
38380	65	62	148	0	
38381	65	63	148	0	
38382	65	63	148	0	
38383	65	63	148	0	
38384	65	63	148	0	
38385	65	63	149	0	
38386	65	63	149	0	
38387	64	62	148	0	
38388	63	62	148	0	
38389	62	62	148	0	
38390	62	62	149	0	
38391	62	62	149	0	
38392	62	62	148	0	
38393	63	63	149	0	
38394	62	62	148	0	
38395	62	62	148	0	
38396	62	62	151	0	
38397	62	62	151	0	
38398	62	62	151	0	
38399	62	62	151	0	
38400	62	62	151	0	
38401	62	62	151	0	
38402	63	63	151	0	
38403	63	63	151	0	
38404	63	63	151	0	
38405	64	64	151	0	
38406	64	64	151	0	
38407	64	64	151	0	
38408	65	65	151	0	
38409	66	66	151	0	
38410	66	66	152	0	
38411	66	66	153	0	
38412	66	66	154	0	
38413	66	66	155	0	
38414	66	66	156	0	
38415	66	66	157	0	
38416	66	66	158	0	
38417	67	67	159	0	
38418	67	67	160	0	
38419	66	66	159	0	
38420	66	66	158	0	
38421	66	66	158	0	
38422	66	66	158	0	
38423	66	66	158	0	
38424	66	66	158	0	
38425	66	66	158	0	
38426	67	67	157	0	
38427	68	68	156	0	
38428	69	69	155	0	
38429	68	68	155	0	
38430	69	69	156	0	
38431	69	69	157	0	
38432	70	70	158	0	
38433	71	71	157	0	
38434	72	72	156	0	
38435	72	72	155	0	
38436	72	72	154	0	
38437	72	72	155	0	
38438	72	72	154	0	
38439	73	73	153	0	
38440	73	73	152	0	
38441	72	72	153	0	
38442	72	72	154	0	
38443	71	71	155	0	
38444	71	71	156	0	
38445	71	71	157	0	
38446	71	71	156	0	
38447	71	71	155	0	
38448	71	71	154	0	
38449	72	72	153	0	
38450	72	72	152	0	
38451	72	72	151	0	
38452	72	72	150	0	
38453	71	71	151	0	
38454	71	71	150	0	
38455	70	70	151	0	
38456	70	70	152	0	
38457	70	70	151	0	
38458	70	70	152	0	
38459	70	70	153	0	
38460	70	70	154	0	
38461	70	69	153	0	
38462	70	68	152	0	
38463	70	68	153	0	
38464	70	68	154	0	
38465	70	68	155	0	
38466	70	68	156	0	
38467	70	68	157	0	
38468	70	68	158	0	
38469	70	68	159	0	
38470	70	67	157	0	
38471	70	66	156	0	
38472	70	65	155	0	
38473	70	64	154	0	
38474	70	63	153	0	
38475	70	62	152	0	
38476	70	62	151	0	
38477	70	62	152	0	
38478	70	62	151	0	
38479	70	62	150	0	
38480	70	62	149	0	
38481	70	62	150	0	
38482	70	62	151	0	
38483	70	62	150	0	
38484	70	63	150	0	
38485	70	62	149	0	
38486	70	62	148	0	
38487	70	62	148	0	
38488	70	62	148	0	
38489	70	62	148	0	
38490	72	63	148	0	
38491	73	63	148	0	
38492	74	63	148	0	
38493	73	63	150	0	
38494	74	63	149	0	
38495	75	63	148	0	
38496	76	63	148	0	
38497	77	63	148	0	
38498	77	62	148	0	
38499	78	63	148	0	
38500	77	63	150	0	
38501	76	63	151	0	
38502	75	63	152	0	
38503	76	63	151	0	
38504	77	63	150	0	
38505	78	63	149	0	
38506	79	63	148	0	
38507	80	63	148	0	
38508	80	63	148	0	
38509	80	63	148	0	
38510	78	63	149	0	
38511	76	63	149	0	
38512	75	63	149	0	
38513	75	62	148	0	
38514	75	62	148	0	
38515	76	63	148	0	
38516	77	63	148	0	
38517	78	63	148	0	
38518	79	63	148	0	
38519	80	63	148	0	
38520	79	62	149	0	
38521	78	61	149	0	
38522	77	60	149	0	
38523	76	59	149	0	
38524	76	58	149	0	
38525	76	57	149	0	
38526	76	57	149	0	
38527	76	57	149	0	
38528	76	57	149	0	
38529	76	57	149	0	
38530	76	57	149	0	
38531	76	57	149	0	
38532	75	58	149	0	
38533	74	58	149	0	
38534	73	58	149	0	
38535	72	58	152	0	
38536	71	58	152	0	
38537	70	58	152	0	
38538	69	58	152	0	
38539	69	59	151	0	
38540	69	60	150	0	
38541	69	61	149	0	
38542	70	61	148	0	
38543	70	61	148	0	
38544	70	61	148	0	
38545	70	61	148	0	
38546	69	61	148	0	
38547	71	62	148	0	
38548	72	63	148	0	
38549	73	63	148	0	
38550	74	63	148	0	
38551	73	63	149	0	
38552	73	62	148	0	
38553	74	63	148	0	
38554	75	63	148	0	
38555	76	63	148	0	
38556	75	63	149	0	
38557	74	63	152	0	
38558	73	63	152	0	
38559	72	63	152	0	
38560	72	64	152	0	
38561	73	64	151	0	
38562	74	64	150	0	
38563	75	64	149	0	
38564	75	63	148	0	
38565	76	63	148	0	
38566	76	62	148	0	
38567	76	62	148	0	
38568	76	62	148	0	
38569	75	63	149	0	
38570	74	64	149	0	
38571	73	64	149	0	
38572	72	64	149	0	
38573	71	64	149	0	
38574	70	64	149	0	
38575	70	65	149	0	
38576	70	66	149	0	
38577	70	66	149	0	
38578	69	66	149	0	
38579	68	66	149	0	
38580	67	66	149	0	
38581	67	66	149	0	
38582	67	66	149	0	
38583	67	66	149	0	
38584	67	66	149	0	
38585	67	66	149	0	
38586	67	66	149	0	
38587	67	66	149	0	
38588	67	66	149	0	
38589	67	66	149	0	
38590	67	66	149	0	
38591	67	66	149	0	
38592	66	66	149	0	
38593	66	66	149	0	
38594	66	66	149	0	
38595	66	66	149	0	
38596	66	66	149	0	
38597	66	66	149	0	
38598	66	66	149	0	
38599	66	66	149	0	
38600	66	66	149	0	
38601	66	66	149	0	
38602	66	66	149	0	
38603	66	66	149	0	
38604	66	66	149	0	
38605	66	66	149	0	
38606	66	66	149	0	
38607	66	66	149	0	
38608	66	66	149	0	
38609	66	66	149	0	
38610	66	66	149	0	
38611	66	66	149	0	
38612	66	66	149	0	
38613	66	66	149	0	
38614	66	66	149	0	
38615	66	66	149	0	
38616	66	66	149	0	
38617	66	66	149	0	
38618	66	66	149	0	
38619	66	66	149	0	
38620	66	66	149	0	
38621	66	66	149	0	
38622	66	66	149	0	
38623	66	66	149	0	
38624	66	66	149	0	
38625	66	66	149	0	
38626	66	66	149	0	
38627	66	66	149	0	
38628	66	66	149	0	
38629	66	66	149	0	
38630	66	66	149	0	
38631	66	66	149	0	
38632	66	66	149	0	
38633	66	66	149	0	
38634	66	66	149	0	
38635	66	66	149	0	
38636	66	66	149	0	
38637	66	66	149	0	
38638	66	66	149	0	
38639	66	66	149	0	
38640	66	66	149	0	
38641	66	66	149	0	
38642	66	66	149	0	
38643	66	66	149	0	
38644	66	66	149	0	
38645	66	66	149	0	
38646	66	66	149	0	
38647	66	66	149	0	
38648	66	66	149	0	
38649	66	66	149	0	
38650	66	66	149	0	
38651	66	66	149	0	
38652	66	66	149	0	
38653	66	66	149	0	
38654	66	66	149	0	
38655	66	66	149	0	
38656	66	66	149	0	
38657	66	66	149	0	
38658	66	66	149	0	
38659	66	66	149	0	
38660	66	66	149	0	
38661	66	66	149	0	
38662	66	66	149	0	
38663	66	66	149	0	
38664	66	66	149	0	
38665	66	66	149	0	
38666	66	66	149	0	
38667	66	66	149	0	
38668	66	66	149	0	
38669	66	66	149	0	
38670	66	66	149	0	
38671	66	66	149	0	
38672	66	66	149	0	
38673	66	66	149	0	
38674	66	66	149	0	
38675	66	66	149	0	
38676	66	66	149	0	
38677	66	66	149	0	
38678	66	66	149	0	
38679	66	66	149	0	
38680	66	66	149	0	
38681	66	66	149	0	
38682	66	66	149	0	
38683	66	66	149	0	
38684	66	66	149	0	
38685	66	66	149	0	
38686	66	66	149	0	
38687	66	66	149	0	
38688	66	66	149	0	
38689	66	66	149	0	
38690	66	66	149	0	
38691	67	65	148	0	
38692	67	66	149	0	
38693	67	66	149	0	
38694	67	66	149	0	
38695	66	66	149	0	
38696	66	66	149	0	
38697	66	66	149	0	
38698	66	66	149	0	
38699	66	66	149	0	
38700	68	66	148	0	
38701	70	66	148	0	
38702	72	66	148	0	
38703	72	65	148	0	
38704	73	65	148	0	
38705	73	66	149	0	
38706	72	66	149	0	
38707	71	66	149	0	
38708	72	66	148	0	
38709	71	66	149	0	
38710	71	65	148	0	
38711	72	65	148	0	
38712	71	65	149	0	
38713	71	64	148	0	
38714	70	64	150	0	
38715	70	64	151	0	
38716	70	65	151	0	
38717	70	66	151	0	
38718	70	65	150	0	
38719	70	64	149	0	
38720	70	63	148	0	
38721	70	64	149	0	
38722	70	65	149	0	
38723	70	66	149	0	
38724	70	66	149	0	
38725	70	66	149	0	
38726	70	66	149	0	
38727	70	66	149	0	
38728	70	66	149	0	
38729	70	66	149	0	
38730	70	66	149	0	
38731	70	66	149	0	
38732	70	65	148	0	
38733	70	64	148	0	
38734	70	63	148	0	
38735	70	62	148	0	
38736	70	62	148	0	
38737	70	62	148	0	
38738	70	62	148	0	
38739	70	62	148	0	
38740	70	62	148	0	
38741	70	62	148	0	
38742	70	62	148	0	
38743	70	62	148	0	
38744	70	62	150	0	
38745	70	62	149	0	
38746	70	62	148	0	
38747	70	62	148	0	
38748	70	62	148	0	
38749	70	62	148	0	
38750	70	62	148	0	
38751	70	62	148	0	
38752	70	62	148	0	
38753	70	62	148	0	
38754	70	62	148	0	
38755	69	62	149	0	
38756	70	62	148	0	
38757	70	62	148	0	
38758	69	62	149	0	
38759	70	62	148	0	
38760	70	62	148	0	
38761	70	62	148	0	
38762	70	62	148	0	
38763	70	62	148	0	
38764	70	62	148	0	
38765	70	62	148	0	
38766	70	63	149	0	
38767	70	64	149	0	
38768	70	65	149	0	
38769	70	66	149	0	
38770	70	66	149	0	
38771	70	66	149	0	
38772	70	66	149	0	
38773	70	66	149	0	
38774	70	66	149	0	
38775	70	66	149	0	
38776	70	66	149	0	
38777	70	66	149	0	
38778	70	66	149	0	
38779	70	66	149	0	
38780	70	66	149	0	
38781	70	66	149	0	
38782	70	66	149	0	
38783	70	66	149	0	
38784	70	66	149	0	
38785	70	66	149	0	
38786	70	66	149	0	
38787	70	66	149	0	
38788	70	66	149	0	
38789	70	66	149	0	
38790	70	66	149	0	
38791	70	66	149	0	
38792	70	66	149	0	
38793	70	66	149	0	
38794	70	66	149	0	
38795	70	66	149	0	
38796	70	66	149	0	
38797	70	66	149	0	
38798	70	66	149	0	
38799	70	66	149	0	
38800	70	66	149	0	
38801	70	66	149	0	
38802	70	66	149	0	
38803	70	66	149	0	
38804	70	66	149	0	
38805	70	66	149	0	
38806	70	66	149	0	
38807	70	66	149	0	
38808	70	66	149	0	
38809	70	66	149	0	
38810	70	66	149	0	
38811	70	65	148	0	
38812	70	64	148	0	
38813	70	63	148	0	
38814	70	62	148	0	
38815	70	62	148	0	
38816	70	62	148	0	
38817	70	62	148	0	
38818	70	62	148	0	
38819	70	62	148	0	
38820	70	62	148	0	
38821	70	63	149	0	
38822	70	62	148	0	
38823	70	62	148	0	
38824	70	62	148	0	
38825	70	63	149	0	
38826	70	64	149	0	
38827	70	65	149	0	
38828	70	66	149	0	
38829	70	66	149	0	
38830	70	66	149	0	
38831	70	66	149	0	
38832	70	66	149	0	
38833	70	66	149	0	
38834	70	66	149	0	
38835	70	65	148	0	
38836	70	66	149	0	
38837	70	66	149	0	
38838	70	65	148	0	
38839	70	64	148	0	
38840	70	63	148	0	
38841	70	64	149	0	
38842	70	64	150	0	
38843	70	65	150	0	
38844	70	66	150	0	
38845	70	66	150	0	
38846	70	66	150	0	
38847	70	66	150	0	
38848	70	66	150	0	
38849	70	66	150	0	
38850	70	66	150	0	
38851	70	66	150	0	
38852	70	66	150	0	
38853	70	66	151	0	
38854	70	66	152	0	
38855	70	66	153	0	
38856	70	65	152	0	
38857	70	64	151	0	
38858	70	63	150	0	
38859	70	62	149	0	
38860	70	62	148	0	
38861	70	62	148	0	
38862	70	62	148	0	
38863	70	62	148	0	
38864	70	63	149	0	
38865	70	62	148	0	
38866	70	62	148	0	
38867	70	62	148	0	
38868	70	63	149	0	
38869	70	62	148	0	
38870	70	62	148	0	
38871	70	62	148	0	
38872	70	62	148	0	
38873	70	62	148	0	
38874	70	62	148	0	
38875	70	62	148	0	
38876	70	62	148	0	
38877	70	62	148	0	
38878	70	62	148	0	
38879	70	62	148	0	
38880	70	62	148	0	
38881	69	62	149	0	
38882	68	62	149	0	
38883	67	62	149	0	
38884	67	63	149	0	
38885	67	64	149	0	
38886	67	64	150	0	
38887	68	63	149	0	
38888	69	62	148	0	
38889	69	62	150	0	
38890	70	62	149	0	
38891	70	62	148	0	
38892	70	62	148	0	
38893	70	62	148	0	
38894	70	62	148	0	
38895	70	62	148	0	
38896	70	62	148	0	
38897	70	62	148	0	
38898	70	62	148	0	
38899	70	62	148	0	
38900	70	62	148	0	
38901	70	62	148	0	
38902	70	62	148	0	
38903	70	62	148	0	
38904	70	62	148	0	
38905	70	62	148	0	
38906	70	62	148	0	
38907	70	62	148	0	
38908	70	62	148	0	
38909	70	62	148	0	
38910	70	62	148	0	
38911	70	62	148	0	
38912	70	62	148	0	
38913	70	62	148	0	
38914	69	62	149	0	
38915	68	62	149	0	
38916	69	62	148	0	
38917	69	62	150	0	
38918	70	62	149	0	
38919	70	62	148	0	
38920	72	63	148	0	
38921	73	63	148	0	
38922	74	63	148	0	
38923	75	63	148	0	
38924	76	63	148	0	
38925	75	63	150	0	
38926	76	63	149	0	
38927	75	63	150	0	
38928	76	63	149	0	
38929	77	63	148	0	
38930	78	63	148	0	
38931	78	62	148	0	
38932	78	62	148	0	
38933	78	62	148	0	
38934	78	62	148	0	
38935	78	62	148	0	
38936	78	62	148	0	
38937	78	62	148	0	
38938	78	62	148	0	
38939	78	62	148	0	
38940	78	62	148	0	
38941	78	62	148	0	
38942	78	62	148	0	
38943	78	62	148	0	
38944	78	62	148	0	
38945	78	62	148	0	
38946	78	62	148	0	
38947	78	62	148	0	
38948	78	62	148	0	
38949	78	62	148	0	
38950	78	62	148	0	
38951	78	62	148	0	
38952	78	62	148	0	
38953	78	62	148	0	
38954	78	62	148	0	
38955	78	62	148	0	
38956	78	62	148	0	
38957	78	62	148	0	
38958	79	63	148	0	
38959	79	62	148	0	
38960	79	62	148	0	
38961	80	63	148	0	
38962	80	62	148	0	
38963	80	62	148	0	
38964	80	62	148	0	
38965	80	62	148	0	
38966	79	62	150	0	
38967	79	62	149	0	
38968	79	62	148	0	
38969	79	62	148	0	
38970	79	62	148	0	
38971	79	62	148	0	
38972	79	62	148	0	
38973	79	62	148	0	
38974	79	62	148	0	
38975	78	63	149	0	
38976	77	64	149	0	
38977	76	65	149	0	
38978	75	66	149	0	
38979	74	66	149	0	
38980	74	66	149	0	
38981	74	66	149	0	
38982	73	66	149	0	
38983	72	66	149	0	
38984	71	66	149	0	
38985	70	66	149	0	
38986	69	66	149	0	
38987	70	65	148	0	
38988	69	65	149	0	
38989	68	65	149	0	
38990	67	65	149	0	
38991	68	64	148	0	
38992	69	63	148	0	
38993	70	62	148	0	
38994	70	62	148	0	
38995	70	62	148	0	
38996	70	62	148	0	
38997	70	62	148	0	
38998	69	62	149	0	
38999	68	62	149	0	
39000	67	62	149	0	
39001	66	62	149	0	
39002	66	62	149	0	
39003	66	62	149	0	
39004	66	62	149	0	
39005	66	62	149	0	
39006	67	63	150	0	
39007	68	62	149	0	
39008	69	62	148	0	
39009	70	62	148	0	
39010	70	63	150	0	
39011	70	63	151	0	
39012	70	63	152	0	
39013	70	63	153	0	
39014	70	62	152	0	
39015	70	62	151	0	
39016	70	62	152	0	
39017	70	62	153	0	
39018	70	62	154	0	
39019	70	62	155	0	
39020	70	62	156	0	
39021	70	62	157	0	
39022	70	62	156	0	
39023	70	62	155	0	
39024	70	62	154	0	
39025	70	62	153	0	
39026	70	62	152	0	
39027	70	62	151	0	
39028	70	62	150	0	
39029	70	62	149	0	
39030	70	62	148	0	
39031	70	62	148	0	
39032	70	62	148	0	
39033	70	62	148	0	
39034	70	62	148	0	
39035	70	62	148	0	
39036	70	62	148	0	
39037	70	62	148	0	
39038	70	62	148	0	
39039	70	62	148	0	
39040	70	62	150	0	
39041	70	62	151	0	
39042	70	62	152	0	
39043	70	62	151	0	
39044	70	62	152	0	
39045	70	62	153	0	
39046	70	62	152	0	
39047	70	62	151	0	
39048	69	62	151	0	
39049	69	62	152	0	
39050	69	62	153	0	
39051	68	62	153	0	
39052	67	62	153	0	
39053	68	62	152	0	
39054	69	62	151	0	
39055	70	62	150	0	
39056	70	62	149	0	
39057	70	62	148	0	
39058	70	62	148	0	
39059	70	62	148	0	
39060	70	62	148	0	
39061	70	62	148	0	
39062	70	62	148	0	
39063	70	62	148	0	
39064	70	62	148	0	
39065	70	62	148	0	
39066	70	63	149	0	
39067	70	64	149	0	
39068	70	65	149	0	
39069	70	66	149	0	
39070	70	66	149	0	
39071	70	66	149	0	
39072	70	66	149	0	
39073	70	66	149	0	
39074	70	65	148	0	
39075	70	64	148	0	
39076	70	63	148	0	
39077	69	63	151	0	
39078	68	63	154	0	
39079	67	63	156	0	
39080	69	64	156	0	
39081	71	65	156	0	
39082	73	66	156	0	
39083	74	66	156	0	
39084	75	66	156	0	
39085	76	66	156	0	
39086	76	65	158	0	
39087	76	64	160	0	
39088	77	65	159	0	
39089	77	64	161	0	
39090	78	65	160	0	
39091	78	64	162	0	
39092	78	64	163	0	
39093	78	64	164	0	
39094	81	65	163	0	
39095	83	66	162	0	
39096	85	66	161	0	
39097	87	66	160	0	
39098	89	66	159	0	
39099	91	66	157	0	
39100	93	66	156	0	
39101	94	66	156	0	
39102	96	66	155	0	
39103	97	65	154	0	
39104	98	66	154	0	
39105	99	66	154	0	
39106	100	66	154	0	
39107	100	65	156	0	
39108	101	64	157	0	
39109	101	64	159	0	
39110	102	63	157	0	
39111	103	62	156	0	
39112	104	62	155	0	
39113	105	61	156	0	
39114	106	60	157	0	
39115	106	60	158	0	
39116	106	60	159	0	
39117	106	60	160	0	
39118	106	60	160	0	
39119	106	60	160	0	
39120	106	60	160	0	
39121	106	60	160	0	
39122	106	60	160	0	
39123	106	60	160	0	
39124	106	60	160	0	
39125	106	60	160	0	
39126	106	60	160	0	
39127	107	60	158	0	
39128	108	60	157	0	
39129	108	60	156	0	
39130	108	60	155	0	
39131	108	60	154	0	
39132	108	60	153	0	
39133	108	60	152	0	
39134	108	60	151	0	
39135	108	60	150	0	
39136	108	60	149	0	
39137	108	60	148	0	
39138	108	60	148	0	
39139	108	60	148	0	
39140	108	60	148	0	
39141	108	60	148	0	
39142	108	60	148	0	
39143	108	60	148	0	
39144	108	60	148	0	
39145	108	60	148	0	
39146	108	60	148	0	
39147	108	60	148	0	
39148	108	60	148	0	
39149	108	60	150	0	
39150	108	60	149	0	
39151	108	60	148	0	
39152	108	60	148	0	
39153	108	62	148	0	
39154	108	64	148	0	
39155	108	64	148	0	
39156	108	65	148	0	
39157	108	66	148	0	
39158	108	67	148	0	
39159	108	68	148	0	
39160	108	69	148	0	
39161	108	69	148	0	
39162	108	70	148	0	
39163	108	71	148	0	
39164	108	72	148	0	
39165	108	73	148	0	
39166	108	74	148	0	
39167	108	75	148	0	
39168	108	74	149	0	
39169	108	73	148	0	
39170	108	73	149	0	
39171	108	73	149	0	
39172	108	73	149	0	
39173	108	73	149	0	
39174	108	72	148	0	
39175	108	72	149	0	
39176	106	70	150	0	
39177	105	70	149	0	
39178	104	69	150	0	
39179	103	68	149	0	
39180	101	67	152	0	
39181	100	68	151	0	
39182	98	67	154	0	
39183	97	66	153	0	
39184	96	66	153	0	
39185	95	66	153	0	
39186	94	66	153	0	
39187	93	66	153	0	
39188	92	66	153	0	
39189	90	65	154	0	
39190	88	64	155	0	
39191	87	63	154	0	
39192	86	62	153	0	
39193	85	61	154	0	
39194	84	61	153	0	
39195	83	61	152	0	
39196	82	61	151	0	
39197	81	61	150	0	
39198	80	61	149	0	
39199	80	61	148	0	
39200	80	61	148	0	
39201	80	61	148	0	
39202	81	60	149	0	
39203	82	59	149	0	
39204	82	58	149	0	
39205	82	57	149	0	
39206	82	57	149	0	
39207	82	57	149	0	
39208	82	57	149	0	
39209	82	57	149	0	
39210	82	57	149	0	
39211	82	57	149	0	
39212	82	57	149	0	
39213	83	57	148	0	
39214	84	57	148	0	
39215	84	57	149	0	
39216	85	57	148	0	
39217	86	57	148	0	
39218	87	57	148	0	
39219	88	57	148	0	
39220	88	57	148	0	
39221	88	57	148	0	
39222	88	57	148	0	
39223	88	57	148	0	
39224	88	57	148	0	
39225	88	57	148	0	
39226	88	57	148	0	
39227	88	57	148	0	
39228	88	57	148	0	
39229	88	57	148	0	
39230	88	57	148	0	
39231	88	57	148	0	
39232	88	57	148	0	
39233	88	57	148	0	
39234	88	57	148	0	
39235	88	57	148	0	
39236	88	57	148	0	
39237	88	57	148	0	
39238	88	57	148	0	
39239	88	57	148	0	
39240	88	57	148	0	
39241	88	57	148	0	
39242	88	57	148	0	
39243	88	57	148	0	
39244	88	57	148	0	
39245	88	57	148	0	
39246	88	57	149	0	
39247	88	57	149	0	
39248	88	57	149	0	
39249	88	57	149	0	
39250	88	57	149	0	
39251	88	57	149	0	
39252	88	57	149	0	
39253	88	57	149	0	
39254	88	57	149	0	
39255	88	57	149	0	
39256	88	57	149	0	
39257	88	57	149	0	
39258	88	57	149	0	
39259	88	57	149	0	
