120153	141	38	167	1	
120154	141	38	167	1	
120155	141	38	167	1	
120156	144	38	167	1	
120157	146	38	167	1	
120158	148	38	167	1	
120159	150	38	167	1	
120160	152	38	167	1	
120161	153	38	167	1	
120162	154	38	167	1	
120163	155	38	167	1	
120164	154	38	167	1	
120165	155	38	167	1	
120166	156	38	167	1	
120167	157	38	167	1	
120168	158	38	167	1	
120169	159	38	167	1	
120170	160	38	167	1	
120171	161	38	167	1	
120172	162	38	167	1	
120173	162	38	167	1	
120174	162	38	167	1	
120175	162	38	167	1	
120176	162	38	167	1	
120177	162	38	167	1	
120178	162	38	167	1	
120179	162	38	167	1	
120180	162	38	167	1	
120181	162	38	167	1	
120182	162	38	167	1	
120183	162	38	167	1	
120184	162	38	167	1	
120185	162	38	167	1	
120186	161	38	167	1	
120187	160	38	167	1	
120188	160	39	165	1	
120189	159	39	165	1	
120190	158	39	165	1	
120191	158	40	164	1	
120192	158	41	162	1	
120193	158	42	160	1	
120194	157	42	160	1	
120195	156	42	160	1	
120196	155	42	160	1	
120197	154	42	160	1	
120198	153	42	160	1	
120199	153	42	160	1	
120200	153	42	160	1	
120201	153	42	160	1	
120202	153	42	160	1	
120203	153	42	160	1	
120204	153	42	160	1	
120205	153	42	160	1	
120206	153	42	160	1	
120207	153	42	160	1	
120208	153	42	160	1	
120209	153	42	160	1	
120210	153	42	160	1	
120211	153	42	160	1	
120212	153	42	160	1	
120213	153	42	160	1	
120214	153	42	160	1	
120215	153	42	160	1	
120216	151	43	162	1	
120217	151	42	162	1	
120218	149	43	163	1	
120219	149	42	163	1	
120220	149	42	163	1	
120221	149	42	163	1	
120222	149	42	163	1	
120223	149	42	163	1	
120224	148	43	164	1	
120225	147	44	165	1	
120226	147	43	165	1	
120227	147	42	165	1	
120228	146	43	166	1	
120229	145	44	167	1	
120230	144	45	168	1	
120231	143	46	169	1	
120232	142	46	170	1	
120233	143	45	169	1	
120234	142	46	170	1	
120235	143	45	169	1	
120236	144	44	168	1	
120237	144	43	168	1	
120238	144	42	168	1	
120239	144	42	168	1	
120240	144	42	168	1	
120241	144	42	168	1	
120242	144	42	168	1	
120243	144	42	168	1	
120244	144	42	168	1	
120245	144	42	168	1	
120246	144	42	168	1	
120247	144	42	168	1	
120248	144	42	168	1	
120249	144	42	168	1	
120250	144	42	168	1	
120251	144	42	168	1	
120252	144	42	168	1	
120253	144	42	168	1	
120254	144	42	168	1	
120255	144	42	169	1	
120256	144	42	170	1	
120257	144	42	169	1	
120258	144	42	168	1	
120259	144	42	168	1	
120260	144	42	168	1	
120261	143	43	169	1	
120262	144	44	167	1	
120263	144	43	167	1	
120264	144	42	167	1	
120265	144	42	167	1	
120266	145	43	166	1	
120267	145	42	166	1	
120268	144	41	166	1	
120269	144	41	166	1	
120270	144	41	166	1	
120271	144	41	166	1	
120272	143	42	167	1	
120273	145	43	165	1	
120274	146	44	163	1	
120275	146	43	163	1	
120276	145	42	163	1	
120277	144	41	163	1	
120278	144	40	163	1	
120279	144	39	163	1	
120280	144	38	163	1	
120281	144	38	163	1	
120282	146	39	161	1	
120283	147	40	159	1	
120284	150	41	157	1	
120285	152	41	158	1	
120286	153	41	159	1	
120287	154	41	160	1	
120288	155	41	160	1	
120289	156	41	160	1	
120290	157	41	160	1	
120291	155	40	160	1	
120292	154	40	160	1	
120293	153	39	160	1	
120294	152	38	160	1	
120295	151	38	160	1	
120296	150	38	160	1	
120297	150	38	160	1	
120298	149	38	160	1	
120299	149	38	160	1	
120300	148	38	160	1	
120301	148	38	160	1	
120302	148	38	160	1	
120303	148	38	160	1	
120304	148	38	160	1	
120305	148	38	160	1	
120306	147	38	160	1	
120307	146	38	160	1	
120308	145	38	160	1	
120309	144	38	160	1	
120310	144	38	160	1	
120311	144	38	160	1	
120312	144	38	160	1	
120313	144	38	160	1	
120314	144	38	160	1	
120315	143	39	162	1	
120316	144	39	162	1	
120317	144	38	162	1	
120318	143	39	163	1	
120319	142	40	164	1	
120320	141	41	165	1	
120321	141	40	165	1	
120322	141	39	165	1	
120323	141	38	165	1	
120324	141	38	165	1	
120325	141	38	165	1	
120326	141	38	165	1	
120327	141	38	165	1	
120328	141	38	165	1	
120329	141	38	165	1	
120330	141	38	165	1	
120331	141	38	165	1	
120332	140	39	166	1	
120333	140	38	166	1	
120334	139	39	167	1	
120335	139	38	167	1	
120336	139	38	167	1	
120337	139	38	167	1	
120338	139	38	167	1	
120339	142	38	167	1	
120340	144	38	167	1	
120341	146	38	167	1	
120342	148	38	167	1	
120343	150	38	167	1	
120344	152	38	167	1	
120345	153	38	167	1	
120346	154	38	167	1	
120347	155	38	167	1	
120348	156	38	167	1	
120349	157	38	167	1	
120350	158	38	167	1	
120351	159	38	167	1	
120352	160	38	167	1	
120353	161	38	167	1	
120354	162	38	167	1	
120355	162	38	167	1	
120356	162	38	167	1	
120357	162	38	167	1	
120358	162	38	167	1	
120359	162	38	167	1	
120360	162	38	167	1	
120361	162	38	167	1	
120362	162	38	167	1	
120363	162	38	167	1	
120364	162	38	167	1	
120365	162	38	167	1	
120366	162	38	167	1	
120367	162	38	167	1	
120368	162	38	167	1	
120369	162	38	167	1	
120370	162	38	167	1	
120371	162	38	167	1	
120372	162	38	167	1	
120373	162	38	167	1	
120374	162	38	167	1	
120375	162	38	167	1	
120376	162	38	167	1	
120377	162	38	167	1	
120378	162	38	167	1	
120379	162	38	167	1	
120380	162	38	167	1	
120381	162	38	167	1	
120382	162	38	167	1	
120383	162	38	167	1	
120384	162	38	167	1	
120385	162	38	167	1	
120386	162	38	167	1	
120387	162	38	167	1	
120388	162	39	165	1	
120389	162	40	163	1	
120390	162	41	161	1	
120391	162	42	159	1	
120392	162	43	157	1	
120393	162	44	156	1	
120394	162	44	155	1	
120395	161	45	155	1	
120396	161	45	154	1	
120397	159	45	153	1	
120398	157	45	152	1	
120399	154	46	152	1	
120400	152	47	152	1	
120401	150	48	152	1	
120402	149	48	151	1	
120403	148	48	150	1	
120404	147	48	149	1	
120405	146	48	148	1	
120406	144	48	149	1	
120407	143	48	149	1	
120408	142	48	149	1	
120409	141	48	149	1	
120410	140	48	149	1	
120411	139	48	149	1	
120412	138	48	149	1	
120413	137	48	149	1	
120414	136	48	149	1	
120415	136	48	149	1	
120416	136	48	148	1	
120417	136	48	148	1	
120418	135	47	150	1	
120419	134	46	151	1	
120420	134	45	152	1	
120421	134	44	153	1	
120422	134	43	154	1	
120423	134	42	155	1	
120424	134	42	156	1	
120425	135	43	155	1	
120426	136	44	154	1	
120427	136	44	153	1	
120428	136	45	153	1	
120429	136	45	152	1	
120430	136	45	151	1	
120431	136	45	150	1	
120432	136	45	149	1	
120433	136	46	149	1	
120434	136	47	149	1	
120435	136	47	148	1	
120436	136	48	149	1	
120437	136	48	149	1	
120438	136	48	148	1	
120439	136	48	149	1	
120440	136	48	149	1	
120441	136	48	149	1	
120442	136	48	149	1	
120443	136	48	148	1	
120444	136	48	148	1	
120445	136	48	149	1	
120446	136	48	149	1	
120447	136	48	149	1	
120448	136	48	149	1	
120449	136	48	149	1	
120450	136	48	149	1	
120451	136	48	149	1	
120452	136	48	149	1	
120453	136	48	149	1	
120454	136	48	149	1	
120455	136	48	149	1	
120456	137	48	148	1	
120457	138	48	148	1	
120458	138	48	148	1	
120459	138	48	148	1	
120460	138	48	148	1	
120461	138	48	149	1	
120462	138	48	149	1	
120463	139	48	148	1	
120464	140	48	148	1	
120465	140	48	148	1	
120466	139	48	149	1	
120467	139	48	149	1	
120468	139	48	148	1	
120469	139	48	148	1	
120470	139	48	148	1	
120471	139	48	148	1	
120472	139	48	148	1	
120473	139	48	148	1	
120474	138	48	149	1	
120475	138	48	148	1	
120476	138	48	148	1	
120477	138	48	148	1	
120478	138	48	148	1	
120479	138	48	148	1	
120480	138	48	148	1	
120481	138	48	148	1	
120482	137	48	149	1	
120483	136	48	149	1	
120484	136	48	148	1	
120485	136	48	149	1	
120486	136	47	152	1	
120487	136	46	154	1	
120488	136	47	154	1	
120489	136	46	156	1	
120490	136	46	155	1	
120491	136	46	154	1	
120492	136	46	153	1	
120493	136	45	155	1	
120494	136	44	157	1	
120495	136	44	159	1	
120496	136	44	161	1	
120497	136	44	162	1	
120498	136	44	163	1	
120499	136	44	164	1	
120500	136	44	165	1	
120501	136	44	166	1	
120502	137	44	166	1	
120503	138	44	166	1	
120504	139	44	166	1	
120505	140	44	166	1	
120506	140	44	166	1	
120507	140	44	166	1	
120508	140	44	166	1	
120509	140	44	166	1	
120510	140	44	166	1	
120511	141	43	166	1	
120512	141	43	166	1	
120513	142	42	166	1	
120514	142	42	166	1	
120515	142	42	166	1	
120516	142	42	166	1	
120517	142	42	166	1	
120518	142	42	166	1	
120519	142	42	166	1	
120520	142	42	166	1	
120521	143	42	166	1	
120522	144	42	166	1	
120523	144	42	166	1	
120524	144	42	166	1	
120525	144	42	166	1	
120526	144	42	166	1	
120527	144	42	166	1	
120528	144	42	166	1	
120529	144	42	166	1	
120530	144	42	166	1	
120531	144	42	166	1	
120532	144	42	166	1	
120533	144	42	166	1	
120534	144	42	166	1	
120535	144	42	166	1	
120536	144	42	166	1	
120537	144	42	166	1	
120538	144	42	166	1	
120539	144	42	166	1	
120540	144	42	166	1	
120541	144	42	166	1	
120542	147	42	165	1	
120543	147	42	165	1	
120544	150	42	164	1	
120545	152	42	163	1	
120546	154	42	162	1	
120547	156	42	161	1	
120548	158	42	160	1	
120549	159	42	159	1	
120550	160	42	158	1	
120551	161	41	158	1	
120552	162	40	158	1	
120553	163	40	158	1	
120554	164	40	158	1	
120555	165	40	158	1	
120556	166	40	158	1	
120557	167	40	158	1	
120558	168	40	158	1	
120559	168	40	158	1	
120560	168	40	158	1	
120561	168	40	158	1	
120562	168	40	158	1	
120563	168	40	158	1	
120564	168	40	158	1	
120565	168	40	158	1	
120566	168	40	158	1	
120567	168	40	158	1	
120568	168	40	158	1	
120569	168	40	158	1	
120570	168	40	158	1	
120571	168	40	158	1	
120572	168	40	158	1	
120573	168	40	158	1	
120574	168	40	158	1	
120575	168	40	158	1	
120576	168	40	158	1	
120577	168	40	159	1	
120578	168	40	160	1	
120579	168	40	160	1	
120580	168	40	160	1	
120581	168	40	160	1	
120582	168	40	160	1	
120583	168	40	160	1	
120584	168	41	160	1	
120585	168	41	160	1	
120586	168	41	160	1	
120587	168	42	160	1	
120588	168	42	160	1	
120589	168	42	160	1	
120590	168	42	160	1	
120591	168	42	160	1	
120592	168	42	160	1	
120593	168	42	160	1	
120594	166	42	160	1	
120595	164	42	160	1	
120596	163	43	159	1	
120597	162	44	158	1	
120598	161	45	158	1	
120599	160	46	158	1	
120600	158	45	160	1	
120601	156	44	162	1	
120602	154	44	163	1	
120603	152	44	164	1	
120604	151	44	165	1	
120605	150	44	166	1	
120606	150	43	166	1	
120607	150	43	166	1	
120608	149	43	167	1	
120609	149	43	167	1	
120610	149	43	167	1	
120611	149	43	167	1	
120612	149	43	167	1	
120613	149	43	167	1	
120614	149	43	167	1	
120615	149	43	167	1	
120616	149	43	167	1	
120617	149	43	167	1	
120618	149	43	167	1	
120619	149	43	167	1	
120620	149	43	167	1	
120621	149	43	167	1	
120622	149	43	167	1	
120623	149	43	167	1	
120624	149	43	167	1	
120625	149	43	167	1	
120626	149	43	167	1	
120627	149	43	167	1	
120628	149	43	167	1	
120629	149	43	167	1	
120630	149	43	167	1	
120631	149	43	167	1	
120632	149	43	167	1	
120633	149	43	167	1	
120634	149	43	167	1	
120635	148	43	168	1	
120636	148	43	168	1	
120637	147	43	169	1	
120638	146	43	170	1	
120639	145	43	171	1	
120640	144	43	172	1	
120641	144	43	172	1	
120642	145	44	170	1	
120643	144	44	171	1	
120644	144	44	172	1	
120645	144	44	172	1	
120646	144	44	172	1	
120647	144	44	172	1	
120648	144	44	172	1	
120649	144	44	172	1	
120650	144	44	172	1	
120651	144	44	172	1	
120652	144	44	172	1	
120653	144	44	172	1	
120654	144	44	172	1	
120655	144	44	172	1	
120656	144	44	172	1	
120657	144	44	172	1	
120658	145	45	170	1	
120659	144	44	171	1	
120660	144	44	172	1	
120661	145	45	170	1	
120662	144	44	171	1	
120663	144	44	172	1	
120664	144	44	172	1	
120665	144	44	172	1	
120666	144	44	172	1	
120667	144	44	172	1	
120668	144	44	172	1	
120669	144	44	172	1	
120670	144	44	171	1	
120671	144	44	170	1	
120672	144	44	169	1	
120673	144	44	168	1	
120674	144	44	168	1	
120675	144	44	168	1	
120676	144	44	168	1	
120677	144	44	168	1	
120678	144	44	168	1	
120679	144	44	168	1	
120680	144	44	168	1	
120681	144	44	168	1	
120682	144	44	168	1	
120683	144	44	168	1	
120684	144	44	169	1	
120685	144	44	170	1	
120686	144	44	169	1	
120687	144	44	168	1	
120688	144	44	168	1	
120689	144	44	168	1	
120690	144	44	168	1	
120691	144	44	168	1	
120692	144	44	168	1	
120693	144	44	168	1	
120694	144	44	168	1	
120695	144	44	168	1	
120696	144	44	168	1	
120697	144	44	168	1	
120698	144	44	168	1	
120699	144	44	168	1	
120700	145	45	167	1	
120701	146	46	166	1	
120702	146	47	165	1	
120703	146	48	164	1	
120704	146	48	163	1	
120705	148	48	163	1	
120706	149	47	164	1	
120707	150	46	165	1	
120708	151	45	166	1	
120709	153	46	165	1	
120710	155	47	164	1	
120711	155	46	165	1	
120712	156	47	164	1	
120713	156	46	165	1	
120714	156	45	166	1	
120715	156	44	167	1	
120716	156	44	168	1	
120717	157	44	168	1	
120718	156	44	168	1	
120719	155	44	168	1	
120720	154	44	168	1	
120721	153	44	168	1	
120722	152	44	168	1	
120723	151	44	168	1	
120724	150	44	168	1	
120725	150	44	168	1	
120726	150	44	168	1	
120727	150	44	168	1	
120728	149	44	169	1	
120729	148	44	170	1	
120730	147	44	171	1	
120731	146	44	172	1	
120732	145	44	172	1	
120733	144	44	172	1	
120734	144	44	171	1	
120735	144	44	170	1	
120736	144	44	169	1	
120737	144	44	168	1	
120738	144	44	168	1	
120739	144	44	168	1	
120740	144	44	168	1	
120741	144	44	168	1	
120742	144	44	168	1	
120743	144	44	168	1	
120744	144	44	168	1	
120745	144	44	168	1	
120746	144	44	168	1	
120747	144	44	168	1	
120748	144	44	168	1	
120749	144	44	168	1	
120750	144	44	168	1	
120751	144	44	168	1	
120752	144	44	168	1	
120753	144	44	168	1	
120754	144	44	168	1	
120755	144	44	168	1	
120756	144	44	168	1	
120757	144	44	168	1	
120758	144	44	168	1	
120759	144	44	168	1	
120760	144	44	168	1	
120761	144	44	168	1	
120762	144	44	168	1	
120763	144	44	168	1	
120764	144	44	168	1	
120765	144	44	168	1	
120766	144	44	168	1	
120767	144	44	169	1	
120768	145	45	167	1	
120769	146	46	166	1	
120770	146	47	165	1	
120771	146	48	164	1	
120772	146	48	163	1	
120773	146	48	162	1	
120774	146	48	161	1	
120775	146	48	160	1	
120776	146	48	159	1	
120777	146	48	158	1	
120778	146	48	158	1	
120779	146	48	158	1	
120780	146	48	158	1	
120781	147	48	158	1	
120782	148	48	158	1	
120783	148	48	158	1	
120784	148	48	158	1	
120785	148	48	158	1	
120786	148	48	158	1	
120787	148	48	158	1	
120788	148	48	158	1	
120789	148	48	158	1	
120790	148	48	158	1	
120791	148	48	158	1	
120792	148	48	158	1	
120793	148	48	158	1	
120794	148	48	158	1	
120795	148	48	159	1	
120796	148	48	160	1	
120797	148	48	160	1	
120798	148	48	160	1	
120799	148	48	160	1	
120800	148	47	160	1	
120801	148	47	160	1	
120802	148	47	160	1	
120803	148	47	160	1	
120804	148	47	160	1	
120805	148	47	160	1	
120806	148	47	160	1	
120807	148	47	160	1	
120808	148	47	160	1	
120809	148	47	160	1	
120810	148	47	160	1	
120811	148	47	160	1	
120812	148	47	160	1	
120813	148	47	160	1	
120814	148	47	160	1	
120815	148	47	160	1	
120816	148	47	160	1	
120817	148	47	160	1	
120818	148	47	160	1	
120819	148	47	160	1	
120820	148	47	160	1	
120821	148	47	160	1	
120822	148	47	160	1	
120823	148	47	160	1	
120824	150	46	159	1	
120825	152	46	160	1	
120826	154	45	159	1	
120827	156	44	158	1	
120828	158	43	158	1	
120829	159	43	159	1	
120830	160	43	160	1	
120831	160	43	160	1	
120832	160	43	160	1	
120833	160	43	160	1	
120834	160	43	160	1	
120835	160	43	160	1	
120836	160	43	160	1	
120837	160	43	160	1	
120838	160	43	160	1	
120839	160	43	160	1	
120840	160	43	160	1	
120841	160	43	160	1	
120842	160	43	160	1	
120843	160	43	160	1	
120844	161	42	159	1	
120845	162	41	158	1	
120846	163	40	158	1	
120847	166	40	158	1	
120848	168	40	158	1	
120849	170	40	158	1	
120850	172	40	158	1	
120851	174	40	158	1	
120852	176	40	158	1	
120853	177	40	158	1	
120854	178	40	158	1	
120855	179	40	158	1	
120856	180	40	158	1	
120857	179	40	158	1	
120858	178	40	158	1	
120859	177	40	158	1	
120860	176	40	158	1	
120861	176	40	158	1	
120862	176	40	158	1	
120863	176	40	158	1	
120864	176	40	158	1	
120865	176	40	158	1	
120866	175	41	159	1	
120867	174	42	160	1	
120868	173	42	160	1	
120869	172	42	160	1	
120870	171	42	160	1	
120871	171	41	159	1	
120872	171	40	158	1	
120873	171	40	158	1	
120874	171	40	158	1	
120875	171	40	158	1	
120876	171	40	158	1	
120877	171	40	158	1	
120878	171	40	158	1	
120879	171	40	158	1	
120880	171	40	158	1	
120881	168	41	159	1	
120882	166	42	160	1	
120883	164	42	160	1	
120884	162	42	160	1	
120885	160	42	160	1	
120886	158	42	160	1	
120887	157	42	160	1	
120888	158	41	159	1	
120889	159	40	158	1	
120890	160	40	158	1	
120891	161	40	158	1	
120892	162	40	158	1	
120893	163	40	158	1	
120894	164	40	158	1	
120895	165	40	158	1	
120896	166	40	158	1	
120897	167	40	158	1	
120898	168	40	158	1	
120899	168	40	158	1	
120900	168	40	158	1	
120901	168	40	158	1	
120902	168	41	159	1	
120903	168	42	160	1	
120904	168	42	160	1	
120905	168	42	160	1	
120906	168	41	159	1	
120907	168	40	158	1	
120908	168	40	158	1	
120909	168	40	158	1	
120910	168	40	158	1	
120911	168	40	158	1	
120912	168	40	158	1	
120913	168	40	158	1	
120914	168	40	158	1	
120915	168	41	159	1	
120916	168	40	158	1	
120917	168	40	158	1	
120918	168	40	158	1	
120919	168	40	158	1	
120920	168	40	158	1	
120921	168	40	158	1	
120922	168	40	158	1	
120923	168	40	158	1	
120924	168	40	158	1	
120925	168	40	158	1	
120926	168	40	158	1	
120927	168	40	158	1	
120928	168	40	158	1	
120929	168	40	158	1	
120930	168	40	158	1	
120931	168	41	159	1	
120932	168	42	160	1	
120933	168	42	160	1	
120934	168	42	160	1	
120935	168	42	160	1	
120936	168	42	160	1	
120937	168	42	160	1	
120938	168	42	160	1	
120939	168	42	160	1	
120940	168	42	160	1	
120941	168	42	160	1	
120942	168	42	160	1	
120943	168	42	160	1	
120944	168	42	160	1	
120945	168	42	160	1	
120946	168	42	160	1	
120947	168	42	160	1	
120948	168	42	160	1	
120949	168	42	160	1	
120950	168	42	160	1	
120951	168	42	160	1	
120952	168	42	160	1	
120953	168	42	160	1	
120954	168	42	160	1	
120955	168	41	159	1	
120956	168	40	158	1	
120957	168	40	158	1	
120958	168	40	158	1	
120959	168	41	159	1	
120960	168	42	160	1	
120961	168	42	160	1	
120962	168	42	160	1	
120963	168	42	160	1	
120964	168	42	160	1	
120965	168	42	160	1	
120966	168	42	160	1	
120967	168	42	160	1	
120968	168	42	160	1	
120969	168	41	159	1	
120970	168	40	158	1	
120971	168	40	158	1	
120972	168	40	158	1	
120973	168	40	158	1	
120974	168	40	158	1	
120975	168	40	158	1	
120976	168	40	158	1	
120977	168	40	158	1	
120978	168	40	158	1	
120979	168	40	158	1	
120980	168	40	158	1	
120981	168	40	158	1	
120982	168	40	158	1	
120983	168	40	158	1	
120984	168	40	158	1	
120985	168	40	158	1	
120986	168	40	158	1	
120987	168	40	158	1	
120988	168	40	158	1	
120989	168	40	158	1	
120990	168	40	158	1	
120991	168	40	158	1	
120992	168	40	158	1	
120993	168	40	158	1	
120994	168	40	158	1	
120995	168	40	158	1	
120996	168	40	158	1	
120997	168	40	158	1	
120998	168	40	158	1	
120999	168	40	158	1	
121000	168	41	159	1	
121001	168	42	160	1	
121002	168	42	160	1	
121003	168	42	160	1	
121004	168	42	160	1	
121005	168	42	160	1	
121006	168	42	160	1	
121007	168	42	160	1	
121008	168	42	160	1	
121009	168	42	160	1	
121010	168	42	160	1	
121011	168	42	160	1	
121012	168	42	160	1	
121013	168	42	160	1	
121014	168	42	160	1	
121015	168	42	160	1	
121016	168	42	160	1	
121017	168	42	160	1	
121018	168	42	160	1	
121019	168	42	160	1	
121020	168	42	160	1	
121021	168	42	160	1	
121022	168	42	160	1	
121023	168	42	160	1	
121024	168	42	160	1	
121025	168	42	160	1	
121026	168	42	160	1	
121027	168	42	160	1	
121028	168	42	160	1	
121029	168	42	160	1	
121030	168	42	160	1	
121031	168	42	160	1	
121032	168	42	160	1	
121033	168	42	160	1	
121034	168	42	160	1	
121035	168	42	160	1	
121036	168	42	160	1	
121037	168	42	160	1	
121038	168	42	160	1	
121039	168	42	160	1	
121040	168	42	160	1	
121041	168	42	160	1	
121042	168	42	160	1	
121043	168	42	160	1	
121044	168	42	160	1	
121045	168	41	159	1	
121046	168	40	158	1	
121047	168	41	159	1	
121048	168	40	158	1	
121049	168	41	159	1	
121050	166	42	160	1	
121051	164	42	160	1	
121052	165	41	159	1	
121053	165	42	160	1	
121054	163	42	160	1	
121055	161	42	160	1	
121056	159	42	160	1	
121057	160	41	159	1	
121058	161	40	158	1	
121059	159	41	159	1	
121060	158	42	160	1	
121061	157	42	160	1	
121062	156	42	160	1	
121063	155	42	160	1	
121064	154	42	160	1	
121065	153	42	160	1	
121066	152	42	160	1	
121067	151	42	160	1	
121068	150	42	160	1	
121069	150	42	160	1	
121070	150	42	160	1	
121071	150	42	160	1	
121072	150	42	160	1	
121073	150	42	160	1	
121074	150	42	160	1	
121075	150	42	160	1	
121076	150	42	160	1	
121077	150	42	160	1	
121078	150	42	160	1	
121079	150	42	160	1	
121080	150	42	160	1	
121081	150	42	160	1	
121082	150	42	160	1	
121083	150	42	160	1	
121084	150	42	160	1	
121085	150	42	160	1	
121086	149	42	162	1	
121087	149	42	162	1	
121088	148	42	163	1	
121089	147	42	164	1	
121090	146	42	165	1	
121091	145	42	166	1	
121092	144	42	167	1	
121093	144	42	167	1	
121094	144	42	167	1	
121095	142	42	167	1	
121096	142	42	167	1	
121097	140	42	167	1	
121098	138	42	167	1	
121099	139	42	167	1	
121100	139	42	168	1	
121101	139	42	169	1	
121102	139	42	170	1	
121103	139	42	171	1	
121104	139	42	172	1	
121105	139	42	172	1	
121106	139	42	172	1	
121107	139	42	172	1	
121108	139	42	172	1	
121109	139	42	172	1	
121110	139	42	172	1	
121111	139	42	172	1	
121112	139	42	172	1	
121113	139	42	172	1	
121114	139	42	172	1	
121115	139	42	172	1	
121116	139	42	172	1	
121117	139	42	172	1	
121118	139	42	172	1	
121119	139	42	172	1	
121120	139	42	172	1	
121121	139	42	172	1	
121122	139	42	172	1	
121123	139	42	172	1	
121124	141	43	170	1	
121125	142	44	168	1	
121126	143	45	167	1	
121127	144	46	166	1	
121128	144	45	167	1	
121129	144	44	168	1	
121130	145	45	167	1	
121131	146	46	166	1	
121132	147	47	165	1	
121133	148	48	164	1	
121134	149	48	163	1	
121135	150	48	162	1	
121136	150	48	161	1	
121137	150	48	160	1	
121138	150	48	159	1	
121139	150	48	158	1	
121140	150	48	158	1	
121141	150	48	158	1	
121142	150	48	158	1	
121143	152	47	159	1	
121144	153	46	161	1	
121145	154	45	162	1	
121146	155	44	162	1	
121147	156	43	162	1	
121148	157	43	162	1	
121149	158	43	162	1	
121150	159	42	162	1	
121151	160	42	162	1	
121152	160	42	162	1	
121153	160	42	162	1	
