38455	377	69	149	1	
38456	378	69	149	1	
38457	377	68	148	1	
38458	376	69	148	1	
38459	377	69	149	1	
38460	376	70	148	1	
38461	375	70	148	1	
38462	374	70	148	1	
38463	374	71	148	1	
38464	374	72	148	1	
38465	374	72	148	1	
38466	373	72	149	1	
38467	373	72	148	1	
38468	372	72	149	1	
38469	372	72	148	1	
38470	371	72	148	1	
38471	371	72	148	1	
38472	371	72	148	1	
38473	371	72	148	1	
38474	371	72	148	1	
38475	371	72	148	1	
38476	371	72	148	1	
38477	371	72	148	1	
38478	371	72	148	1	
38479	371	72	148	1	
38480	371	72	148	1	
38481	371	72	148	1	
38482	371	72	148	1	
38483	371	72	148	1	
38484	371	72	148	1	
38485	371	72	148	1	
38486	371	72	148	1	
38487	371	72	148	1	
38488	371	72	148	1	
38489	371	72	148	1	
38490	371	70	150	1	
38491	371	69	150	1	
38492	371	68	150	1	
38493	373	68	150	1	
38494	373	67	150	1	
38495	373	66	150	1	
38496	373	66	150	1	
38497	373	66	150	1	
38498	372	67	149	1	
38499	372	66	149	1	
38500	374	67	149	1	
38501	375	68	149	1	
38502	376	68	149	1	
38503	376	67	149	1	
38504	376	66	149	1	
38505	376	66	149	1	
38506	376	66	149	1	
38507	376	66	149	1	
38508	376	66	149	1	
38509	376	66	149	1	
38510	376	66	149	1	
38511	376	66	149	1	
38512	376	66	149	1	
38513	375	67	148	1	
38514	374	68	148	1	
38515	374	67	149	1	
38516	374	66	149	1	
38517	374	66	149	1	
38518	374	66	149	1	
38519	374	66	149	1	
38520	375	67	149	1	
38521	376	68	149	1	
38522	377	68	149	1	
38523	378	68	149	1	
38524	379	68	149	1	
38525	380	68	149	1	
38526	381	68	149	1	
38527	382	68	149	1	
38528	382	68	149	1	
38529	382	68	149	1	
38530	382	68	149	1	
38531	382	68	149	1	
38532	381	67	149	1	
38533	380	66	149	1	
38534	379	66	149	1	
38535	380	67	149	1	
38536	379	66	149	1	
38537	378	66	149	1	
38538	378	66	149	1	
38539	378	66	149	1	
38540	378	66	149	1	
38541	378	66	149	1	
38542	377	67	148	1	
38543	376	68	148	1	
38544	375	69	148	1	
38545	374	70	148	1	
38546	374	71	148	1	
38547	374	70	149	1	
38548	374	69	149	1	
38549	374	68	149	1	
38550	374	67	149	1	
38551	374	66	149	1	
38552	373	67	148	1	
38553	373	66	149	1	
38554	373	66	149	1	
38555	373	66	149	1	
38556	373	66	149	1	
38557	374	67	149	1	
38558	374	66	149	1	
38559	374	66	149	1	
38560	373	67	148	1	
38561	373	66	149	1	
38562	373	66	149	1	
38563	373	66	149	1	
38564	372	67	148	1	
38565	372	66	149	1	
38566	371	65	148	1	
38567	371	64	148	1	
38568	371	63	148	1	
38569	371	62	148	1	
38570	371	62	148	1	
38571	371	62	149	1	
38572	371	62	149	1	
38573	371	62	149	1	
38574	371	62	149	1	
38575	371	62	148	1	
38576	371	62	148	1	
38577	371	62	148	1	
38578	370	62	149	1	
38579	369	62	149	1	
38580	368	62	149	1	
38581	368	62	148	1	
38582	368	62	148	1	
38583	368	62	148	1	
38584	368	62	148	1	
38585	368	62	148	1	
38586	368	62	148	1	
38587	368	62	148	1	
38588	368	62	148	1	
38589	368	62	148	1	
38590	368	62	148	1	
38591	368	62	148	1	
38592	369	62	149	1	
38593	369	62	148	1	
38594	369	62	148	1	
38595	369	62	148	1	
38596	369	62	148	1	
38597	369	62	148	1	
38598	369	62	148	1	
38599	369	62	148	1	
38600	369	62	148	1	
38601	369	62	148	1	
38602	368	62	149	1	
38603	367	62	149	1	
38604	366	62	149	1	
38605	366	63	148	1	
38606	366	64	148	1	
38607	366	65	148	1	
38608	366	66	148	1	
38609	366	67	148	1	
38610	365	66	149	1	
38611	365	65	148	1	
38612	365	64	148	1	
38613	365	63	148	0	
38614	365	62	148	0	
38615	365	62	148	0	
38616	365	62	148	0	
38617	365	62	148	0	
38618	365	62	148	0	
38619	365	62	148	0	
38620	365	61	149	0	
38621	365	60	149	0	
38622	365	59	149	0	
38623	365	58	149	1	
38624	365	57	149	1	
38625	365	57	149	1	
38626	365	57	149	1	
38627	365	57	149	1	
38628	365	57	149	1	
38629	365	57	149	1	
38630	365	57	149	1	
38631	365	57	149	1	
38632	365	57	148	1	
38633	365	57	148	1	
38634	365	57	148	1	
38635	365	57	148	1	
38636	364	58	149	1	
38637	364	58	148	1	
38638	364	58	148	1	
38639	364	58	148	1	
38640	364	58	148	1	
38641	364	58	148	1	
38642	364	58	148	1	
38643	364	58	148	1	
38644	364	58	148	1	
38645	364	58	148	1	
38646	364	58	148	1	
38647	364	58	148	1	
38648	364	58	148	1	
38649	364	58	148	1	
38650	364	58	148	1	
38651	364	58	148	1	
38652	364	58	148	1	
38653	364	58	148	1	
38654	364	58	148	1	
38655	364	58	148	1	
38656	364	58	148	1	
38657	364	58	148	1	
38658	364	58	148	1	
38659	364	58	148	1	
38660	364	58	148	1	
38661	364	58	148	1	
38662	363	58	149	1	
38663	363	58	148	1	
38664	363	58	148	1	
38665	363	58	148	1	
38666	363	58	148	1	
38667	362	58	149	1	
38668	361	58	149	1	
38669	361	58	149	1	
38670	362	58	148	1	
38671	361	58	149	1	
38672	362	58	148	1	
38673	362	58	148	1	
38674	362	58	148	1	
38675	362	58	148	1	
38676	362	58	148	1	
38677	362	58	148	1	
38678	362	58	148	1	
38679	362	58	148	1	
38680	362	58	148	1	
38681	361	58	149	1	
38682	361	58	149	1	
38683	361	58	149	1	
38684	361	58	149	1	
38685	362	58	148	1	
38686	361	58	149	1	
38687	361	58	149	1	
38688	361	58	149	1	
38689	361	58	149	1	
38690	361	58	149	1	
38691	362	58	148	1	
38692	362	58	148	1	
38693	362	58	148	1	
38694	362	58	148	1	
38695	363	58	149	1	
38696	364	58	149	1	
38697	365	58	149	1	
38698	366	58	149	1	
38699	367	58	149	1	
38700	368	58	149	1	
38701	369	58	149	1	
38702	370	58	149	1	
38703	370	58	148	1	
38704	370	58	149	1	
38705	370	58	148	1	
38706	370	58	149	1	
38707	370	58	149	1	
38708	370	58	149	1	
38709	370	58	149	1	
38710	370	58	148	1	
38711	370	58	149	1	
38712	370	58	149	1	
38713	370	58	148	1	
38714	370	58	148	1	
38715	370	58	148	1	
38716	370	58	148	1	
38717	370	58	148	1	
38718	370	58	148	1	
38719	370	58	148	1	
38720	370	58	148	1	
38721	370	58	148	1	
38722	370	58	148	1	
38723	370	58	148	1	
38724	370	58	148	1	
38725	370	58	148	1	
38726	370	58	148	1	
38727	370	58	148	1	
38728	370	58	148	1	
38729	370	58	148	1	
38730	370	58	148	1	
38731	370	58	148	1	
38732	370	58	148	1	
38733	370	58	148	1	
38734	370	58	148	1	
38735	370	58	148	1	
38736	370	58	148	1	
38737	370	58	148	1	
38738	370	58	148	1	
38739	370	58	148	1	
38740	370	58	148	1	
38741	370	58	148	1	
38742	370	58	148	1	
38743	370	58	148	1	
38744	370	58	148	1	
38745	370	58	148	1	
38746	370	58	148	1	
38747	370	58	148	1	
38748	370	58	148	1	
38749	370	58	148	1	
38750	369	59	149	1	
38751	369	59	148	1	
38752	368	60	149	1	
38753	367	61	149	1	
38754	367	61	148	1	
38755	366	61	149	1	
38756	366	61	148	1	
38757	366	61	148	1	
38758	365	61	149	1	
38759	365	62	149	1	
38760	365	63	149	1	
38761	365	64	149	1	
38762	365	65	149	1	
38763	365	66	149	1	
38764	365	65	148	1	
38765	365	64	148	1	
38766	365	63	148	1	
38767	365	62	148	1	
38768	365	62	148	1	
38769	365	62	148	1	
38770	365	62	148	1	
38771	365	62	148	1	
38772	365	62	148	1	
38773	365	62	148	1	
38774	365	62	148	1	
38775	365	62	148	1	
38776	365	62	148	1	
38777	365	62	148	1	
38778	365	62	148	1	
38779	365	62	148	1	
38780	365	62	148	1	
38781	365	62	148	1	
38782	365	62	148	1	
38783	365	62	148	1	
38784	365	62	148	1	
38785	365	62	148	1	
38786	365	62	148	1	
38787	365	62	148	1	
38788	365	62	148	1	
38789	365	62	148	1	
38790	365	62	148	1	
38791	365	62	148	1	
38792	365	62	148	1	
38793	365	62	148	1	
38794	365	62	148	1	
38795	366	64	147	1	
38796	366	63	147	1	
38797	366	62	147	1	
38798	366	62	147	1	
38799	366	62	147	1	
38800	366	62	147	1	
38801	366	62	147	1	
38802	366	62	147	1	
38803	366	62	147	1	
38804	366	62	147	1	
38805	366	62	147	1	
38806	366	62	147	1	
38807	366	62	147	1	
38808	366	62	147	1	
38809	366	62	147	1	
38810	366	62	147	1	
38811	366	62	147	1	
38812	366	62	147	1	
38813	366	62	147	1	
38814	366	62	147	1	
38815	366	62	147	1	
38816	366	62	147	1	
38817	366	62	147	1	
38818	366	62	147	1	
38819	366	62	147	1	
38820	366	62	147	1	
38821	366	62	147	1	
38822	366	62	147	1	
38823	366	62	147	1	
38824	366	62	147	1	
38825	366	62	147	1	
38826	366	62	147	1	
38827	366	62	147	1	
38828	366	62	147	1	
38829	366	62	147	1	
38830	366	62	147	1	
38831	366	62	147	1	
38832	366	62	147	1	
38833	366	62	147	1	
38834	366	62	147	1	
38835	366	62	147	1	
38836	366	62	147	1	
38837	366	62	147	1	
38838	366	62	147	1	
38839	366	62	147	1	
38840	366	62	147	1	
38841	366	62	147	1	
38842	367	62	147	1	
38843	367	62	147	1	
38844	367	62	147	1	
38845	367	62	147	1	
38846	367	62	147	1	
38847	367	62	147	1	
38848	367	62	147	1	
38849	367	62	147	1	
38850	367	62	147	1	
38851	367	62	147	1	
38852	367	62	147	1	
38853	368	62	147	1	
38854	368	62	147	1	
38855	368	62	147	1	
38856	368	62	147	1	
38857	368	62	147	1	
38858	368	62	147	1	
38859	368	62	147	1	
38860	368	62	147	1	
38861	368	62	147	1	
38862	368	62	147	1	
38863	368	62	147	1	
38864	368	62	147	1	
38865	368	62	147	1	
38866	368	62	147	1	
38867	368	62	147	1	
38868	368	62	147	1	
38869	368	62	147	1	
38870	367	63	148	1	
38871	367	62	148	1	
38872	367	62	148	1	
38873	367	62	148	1	
38874	367	62	148	1	
38875	367	62	148	1	
38876	367	62	148	1	
38877	367	62	148	1	
38878	367	62	148	1	
38879	367	62	148	1	
38880	367	62	148	1	
38881	366	62	149	1	
38882	365	62	149	1	
38883	364	62	149	1	
38884	364	62	148	1	
38885	364	62	148	1	
38886	365	62	148	1	
38887	365	62	148	1	
38888	365	62	148	1	
38889	366	62	148	1	
38890	366	62	148	1	
38891	366	62	148	0	
38892	366	62	148	1	
38893	366	62	148	1	
38894	366	62	148	1	
38895	366	62	148	1	
38896	366	62	148	1	
38897	366	62	148	1	
38898	366	62	148	1	
38899	366	62	148	1	
38900	366	62	148	1	
38901	366	62	148	1	
38902	366	62	148	1	
38903	366	62	148	1	
38904	366	62	148	1	
38905	366	62	148	1	
38906	366	62	148	1	
38907	366	62	148	1	
38908	366	62	148	1	
38909	366	62	148	1	
38910	366	62	148	1	
38911	366	62	148	1	
38912	366	62	148	1	
38913	366	62	148	1	
38914	365	62	149	1	
38915	364	62	149	1	
38916	364	62	148	1	
38917	365	62	148	1	
38918	365	62	148	1	
38919	365	62	148	1	
38920	365	61	150	1	
38921	366	61	150	1	
38922	367	61	150	1	
38923	367	60	151	1	
38924	368	60	151	1	
38925	370	61	151	1	
38926	370	61	151	1	
38927	372	62	151	1	
38928	372	62	151	1	
38929	372	61	152	1	
38930	372	60	153	1	
38931	371	60	152	1	
38932	371	60	151	1	
38933	371	60	150	1	
38934	371	60	149	1	
38935	371	60	148	1	
38936	371	60	148	1	
38937	371	60	148	1	
38938	371	60	148	1	
38939	371	60	148	1	
38940	371	60	148	1	
38941	371	60	148	1	
38942	371	60	148	1	
38943	371	60	148	1	
38944	371	60	148	1	
38945	371	60	148	1	
38946	371	60	148	1	
38947	371	60	148	1	
38948	371	60	148	1	
38949	371	60	148	1	
38950	371	60	148	1	
38951	371	60	148	1	
38952	371	60	148	1	
38953	371	60	148	1	
38954	371	60	148	1	
38955	371	60	148	1	
38956	371	60	148	1	
38957	371	60	148	1	
38958	372	61	148	1	
38959	371	61	148	1	
38960	371	61	148	1	
38961	371	60	150	1	
38962	371	60	149	1	
38963	371	60	148	1	
38964	371	60	148	1	
38965	371	60	148	1	
38966	371	60	148	1	
38967	371	60	148	1	
38968	371	60	148	1	
38969	371	60	148	1	
38970	371	60	148	1	
38971	371	60	148	1	
38972	371	60	148	1	
38973	371	60	148	1	
38974	371	60	148	1	
38975	371	60	148	1	
38976	371	60	148	1	
38977	371	60	148	1	
38978	371	60	148	1	
38979	371	60	148	1	
38980	371	60	148	1	
38981	371	60	148	1	
38982	370	60	149	1	
38983	369	60	149	1	
38984	368	60	149	1	
38985	367	60	149	1	
38986	366	60	149	1	
38987	364	60	148	1	
38988	363	60	149	1	
38989	363	61	148	1	
38990	363	62	148	1	
38991	362	62	148	1	
38992	361	62	148	1	
38993	360	62	148	1	
38994	359	62	148	1	
38995	358	62	148	1	
38996	357	62	148	1	
38997	356	62	148	1	
38998	357	63	148	1	
38999	357	63	148	1	
39000	357	63	148	1	
39001	356	62	150	1	
39002	357	63	149	1	
39003	356	62	150	1	
39004	355	61	151	1	
39005	354	60	152	1	
39006	354	60	153	1	
39007	354	60	152	1	
39008	354	60	151	1	
39009	354	60	150	1	
39010	354	60	151	1	
39011	355	61	151	1	
39012	356	62	151	1	
39013	357	63	151	1	
39014	358	62	150	1	
39015	358	63	150	1	
39016	359	64	150	1	
39017	360	65	150	1	
39018	361	66	150	1	
39019	362	65	149	1	
39020	363	64	148	1	
39021	363	65	149	1	
39022	363	66	149	1	
39023	363	66	149	1	
39024	363	65	148	1	
39025	363	64	148	1	
39026	363	63	148	1	
39027	363	62	148	1	
39028	363	62	148	1	
39029	363	62	148	1	
39030	363	62	148	1	
39031	363	63	149	1	
39032	363	64	149	1	
39033	363	65	149	1	
39034	363	66	149	1	
39035	363	66	149	1	
39036	363	65	148	1	
39037	363	66	149	1	
39038	363	65	148	1	
39039	363	64	148	1	
39040	364	65	148	1	
39041	365	64	148	1	
39042	366	63	148	1	
39043	366	64	149	1	
39044	366	65	149	1	
39045	366	66	149	1	
39046	366	66	149	1	
39047	366	66	149	1	
39048	365	66	149	1	
39049	365	67	149	1	
39050	365	68	149	1	
39051	364	67	149	1	
39052	363	66	149	1	
39053	363	66	149	1	
39054	363	66	149	1	
39055	363	65	148	1	
39056	363	64	148	1	
39057	363	63	148	1	
39058	363	62	148	1	
39059	363	62	148	1	
39060	363	62	148	1	
39061	363	62	148	1	
39062	363	62	148	1	
39063	363	62	148	1	
39064	363	62	148	1	
39065	363	62	148	1	
39066	363	62	148	1	
39067	363	62	148	1	
39068	363	62	148	1	
39069	363	62	148	1	
39070	363	62	148	1	
39071	363	62	148	1	
39072	363	62	148	1	
39073	363	62	148	1	
39074	363	62	148	1	
39075	363	62	148	1	
39076	363	62	148	1	
39077	364	62	148	1	
39078	365	62	148	1	
39079	366	62	148	1	
39080	366	62	148	1	
39081	366	62	148	1	
39082	366	62	148	1	
39083	366	62	148	1	
39084	366	62	148	1	
39085	366	62	148	1	
39086	367	62	148	1	
39087	368	62	148	1	
39088	368	62	148	1	
39089	368	62	148	1	
39090	368	62	148	1	
39091	368	62	148	1	
39092	368	62	148	1	
39093	368	62	148	1	
39094	368	62	148	1	
39095	368	62	148	1	
39096	368	62	148	1	
39097	368	62	148	1	
39098	368	62	148	1	
39099	368	62	148	1	
39100	368	62	148	1	
39101	368	62	148	1	
39102	368	62	148	1	
39103	370	62	148	1	
39104	371	62	148	1	
39105	372	62	148	1	
39106	373	62	148	1	
39107	375	62	148	1	
39108	375	63	148	1	
39109	377	62	148	1	
39110	378	62	148	1	
39111	378	62	148	1	
39112	378	62	148	1	
39113	378	63	148	1	
39114	378	63	148	1	
39115	378	63	148	1	
39116	378	63	148	1	
39117	378	63	148	1	
39118	378	63	148	1	
39119	378	63	148	1	
39120	378	63	148	1	
39121	378	63	148	1	
39122	378	63	148	1	
39123	378	63	148	1	
39124	378	63	148	1	
39125	378	63	148	1	
39126	378	63	148	1	
39127	377	63	148	1	
39128	376	63	148	1	
39129	375	63	148	1	
39130	374	63	148	1	
39131	374	63	148	1	
39132	374	63	148	1	
39133	374	63	148	1	
39134	374	63	148	1	
39135	374	63	148	1	
39136	374	63	148	1	
39137	374	63	148	1	
39138	374	63	148	1	
39139	374	63	148	1	
39140	374	63	148	1	
39141	374	63	148	1	
39142	374	63	148	1	
39143	374	63	148	1	
39144	374	63	148	1	
39145	374	63	148	1	
39146	375	62	148	1	
39147	376	62	148	1	
39148	377	62	148	1	
39149	377	63	148	1	
39150	376	63	148	1	
39151	375	63	148	1	
39152	374	63	148	1	
39153	374	63	148	1	
39154	374	63	148	1	
39155	374	63	148	1	
39156	375	62	148	1	
39157	376	62	148	1	
39158	377	62	148	1	
39159	378	62	148	1	
39160	378	62	148	1	
39161	377	62	148	1	
39162	376	62	148	1	
39163	375	62	148	1	
39164	374	62	148	1	
39165	374	62	148	1	
39166	374	62	148	1	
39167	374	62	148	1	
39168	373	62	148	1	
39169	373	62	148	1	
39170	372	62	148	1	
39171	371	62	148	1	
39172	371	62	148	1	
39173	371	62	148	1	
39174	371	62	148	1	
39175	371	62	148	1	
39176	370	62	149	1	
39177	369	63	149	1	
39178	367	62	150	1	
39179	367	62	149	1	
39180	367	63	149	1	
39181	366	64	149	1	
39182	367	63	148	1	
39183	367	62	148	1	
39184	366	63	149	0	
39185	366	62	148	0	
39186	366	62	148	0	
39187	366	62	148	0	
39188	366	63	149	1	
39189	365	63	149	1	
39190	364	63	149	1	
39191	364	62	148	1	
39192	364	62	148	1	
39193	363	62	149	1	
39194	363	62	148	1	
39195	363	62	148	1	
39196	363	62	148	1	
39197	363	62	148	1	
39198	363	62	148	1	
39199	363	62	148	1	
39200	363	62	148	1	
39201	363	62	148	1	
39202	363	62	148	1	
39203	363	62	148	1	
39204	363	62	148	1	
39205	363	62	148	1	
39206	363	62	148	1	
39207	363	62	148	1	
39208	363	62	148	1	
39209	363	62	148	1	
39210	363	62	148	1	
39211	363	62	148	1	
39212	363	62	148	1	
39213	363	62	148	1	
39214	363	62	148	1	
39215	363	62	148	1	
39216	363	62	148	1	
39217	363	62	148	1	
39218	363	62	148	1	
39219	363	62	148	1	
39220	363	62	148	1	
39221	363	62	148	1	
39222	363	62	148	1	
39223	363	62	148	1	
39224	363	62	148	1	
39225	363	62	148	1	
39226	363	62	148	1	
39227	363	62	148	1	
39228	363	62	148	1	
39229	363	62	148	1	
39230	363	62	148	1	
39231	363	62	148	1	
39232	363	62	148	1	
39233	363	62	148	1	
39234	363	62	148	1	
39235	363	62	148	1	
39236	363	62	148	1	
39237	363	62	148	1	
39238	363	62	148	1	
39239	363	62	148	1	
39240	363	62	148	1	
39241	363	62	148	1	
39242	363	62	148	1	
39243	363	62	148	1	
39244	363	62	148	1	
39245	363	62	148	1	
39246	363	62	148	1	
39247	363	62	148	1	
39248	363	62	148	1	
39249	363	62	148	1	
39250	363	62	148	1	
39251	363	62	148	1	
39252	363	62	148	1	
39253	363	63	149	1	
39254	363	64	149	1	
39255	363	65	149	1	
39256	363	66	149	1	
39257	363	66	149	1	
39258	363	66	149	1	
39259	363	65	148	1	
