142907	6	74	149	0	
142908	6	74	149	0	
142909	6	74	149	0	
142910	6	74	149	0	
142911	6	74	149	0	
142912	6	74	149	0	
142913	6	74	149	0	
142914	6	74	149	0	
142915	6	74	149	0	
142916	6	74	149	0	
142917	6	74	149	0	
142918	6	74	149	0	
142919	6	74	149	0	
142920	6	74	149	0	
142921	6	74	149	0	
142922	6	74	149	0	
142923	6	74	149	0	
142924	6	74	149	0	
142925	6	74	149	0	
142926	6	74	149	0	
142927	6	74	149	0	
142928	6	74	149	0	
142929	6	74	149	0	
142930	6	74	149	0	
142931	6	74	149	0	
142932	6	74	149	0	
142933	6	74	149	0	
142934	6	74	149	0	
142935	6	74	149	0	
142936	6	74	149	0	
142937	6	74	149	0	
142938	6	74	149	0	
142939	6	74	149	0	
142940	6	74	149	0	
142941	6	74	149	0	
142942	6	74	149	0	
142943	6	74	149	0	
142944	6	74	149	0	
142945	6	74	149	0	
142946	6	74	149	0	
142947	6	74	149	0	
142948	6	74	149	0	
142949	6	74	149	0	
142950	6	74	149	0	
142951	6	74	149	0	
142952	6	74	149	0	
142953	6	74	149	0	
142954	6	74	149	0	
142955	7	75	148	0	
142956	8	76	148	0	
142957	9	76	148	0	
142958	10	76	148	0	
142959	11	76	148	0	
142960	12	76	148	0	
142961	12	76	148	0	
142962	12	76	148	0	
142963	12	76	148	0	
142964	12	76	148	0	
142965	12	76	148	0	
142966	12	76	148	0	
142967	12	76	148	0	
142968	12	76	148	0	
142969	12	76	148	0	
142970	12	76	148	0	
142971	12	76	148	0	
142972	12	76	148	0	
142973	12	76	148	0	
142974	13	76	148	0	
142975	13	76	148	0	
142976	13	76	148	0	
142977	13	76	148	0	
142978	13	76	148	0	
142979	13	76	148	0	
142980	13	76	148	0	
142981	13	76	148	0	
142982	13	76	148	0	
142983	13	76	148	0	
142984	13	76	148	0	
142985	13	76	148	0	
142986	13	76	148	0	
142987	13	76	148	0	
142988	14	76	148	0	
142989	15	76	148	0	
142990	16	76	148	0	
142991	17	76	148	0	
142992	18	76	148	0	
142993	18	76	148	0	
142994	18	76	148	0	
142995	18	76	148	0	
142996	18	76	148	0	
142997	18	76	148	0	
142998	18	76	148	0	
142999	18	76	148	0	
143000	18	76	148	0	
143001	16	75	149	0	
143002	14	74	149	0	
143003	13	74	149	0	
143004	12	74	149	0	
143005	13	74	148	0	
143006	13	75	148	0	
143007	13	76	148	0	
143008	13	76	148	0	
143009	13	76	148	0	
143010	13	76	148	0	
143011	13	76	148	0	
143012	13	76	148	0	
143013	13	76	148	0	
143014	13	76	148	0	
143015	13	76	148	0	
143016	13	76	148	0	
143017	13	76	148	0	
143018	13	76	148	0	
143019	13	76	148	0	
143020	13	76	148	0	
143021	13	77	148	0	
143022	13	78	148	0	
143023	13	79	148	0	
143024	13	79	148	0	
143025	13	79	148	0	
143026	13	79	148	0	
143027	13	79	148	0	
143028	13	79	148	0	
143029	13	79	148	0	
143030	13	79	148	0	
143031	13	79	148	0	
143032	13	79	148	0	
143033	13	79	148	0	
143034	13	79	148	0	
143035	13	79	148	0	
143036	13	79	148	0	
143037	13	79	148	0	
143038	13	79	148	0	
143039	13	79	148	0	
143040	13	79	148	0	
143041	13	79	148	0	
143042	13	79	148	0	
143043	13	79	148	0	
143044	13	79	148	0	
143045	12	79	150	0	
143046	11	79	151	0	
143047	10	79	152	0	
143048	9	79	153	0	
143049	8	79	154	0	
143050	7	79	155	0	
143051	6	79	156	0	
143052	6	79	157	0	
143053	6	79	158	0	
143054	6	79	159	0	
143055	7	79	157	0	
143056	9	79	156	0	
143057	10	79	155	0	
143058	11	79	154	0	
143059	12	79	153	0	
143060	12	79	152	0	
143061	12	79	151	0	
143062	12	79	150	0	
143063	12	79	149	0	
143064	13	79	148	0	
143065	13	79	148	0	
143066	13	79	148	0	
143067	13	79	148	0	
143068	13	79	148	0	
143069	13	79	148	0	
143070	14	79	148	0	
143071	15	79	148	0	
143072	15	79	148	0	
143073	15	79	148	0	
143074	16	79	148	0	
143075	14	78	149	0	
143076	13	77	149	0	
143077	12	76	149	0	
143078	13	76	148	0	
143079	14	76	148	0	
143080	15	76	148	0	
143081	16	76	148	0	
143082	17	76	148	0	
143083	18	76	148	0	
143084	18	76	148	0	
143085	18	76	148	0	
143086	18	76	148	0	
143087	18	76	148	0	
143088	18	76	148	0	
143089	18	76	148	0	
143090	18	76	148	0	
143091	18	76	148	0	
143092	18	76	148	0	
143093	18	76	148	0	
143094	18	76	148	0	
143095	18	76	148	0	
143096	18	76	148	0	
143097	18	76	148	0	
143098	18	76	148	0	
143099	18	76	148	0	
143100	18	76	148	0	
143101	18	76	148	0	
143102	18	76	148	0	
143103	18	76	148	0	
143104	18	76	148	0	
143105	18	76	148	0	
143106	16	75	149	0	
143107	17	75	148	0	
143108	15	74	149	0	
143109	14	74	149	0	
143110	15	74	148	0	
143111	14	74	149	0	
143112	13	74	149	0	
143113	12	74	149	0	
143114	11	74	149	0	
143115	10	74	149	0	
143116	9	74	149	0	
143117	8	74	149	0	
143118	7	74	149	0	
143119	6	74	149	0	
143120	6	74	149	0	
143121	6	74	149	0	
143122	6	74	149	0	
143123	6	74	149	0	
143124	6	74	149	0	
143125	6	74	149	0	
143126	6	74	149	0	
143127	6	74	149	0	
143128	6	74	149	0	
143129	6	74	149	0	
143130	6	74	149	0	
143131	6	74	149	0	
143132	6	74	149	0	
143133	6	74	149	0	
143134	6	74	149	0	
143135	6	74	149	0	
143136	6	74	149	0	
143137	6	74	149	0	
143138	6	74	149	0	
143139	6	74	149	0	
143140	6	74	149	0	
143141	6	74	149	0	
143142	6	74	149	0	
143143	6	74	149	0	
143144	6	74	149	0	
143145	6	74	149	0	
143146	6	74	149	0	
143147	6	74	149	0	
143148	6	74	149	0	
143149	6	74	149	0	
143150	6	74	149	0	
143151	6	74	149	0	
143152	6	74	149	0	
143153	6	74	149	0	
143154	6	74	149	0	
143155	6	74	149	0	
143156	6	74	149	0	
143157	6	74	149	0	
143158	6	74	149	0	
143159	6	74	149	0	
143160	6	74	149	0	
143161	6	74	149	0	
143162	6	74	149	0	
143163	6	74	149	0	
143164	6	74	149	0	
143165	6	74	149	0	
143166	6	74	149	0	
143167	6	74	149	0	
143168	6	74	149	0	
143169	6	74	149	0	
143170	6	74	149	0	
143171	6	74	149	0	
143172	6	74	149	0	
143173	6	74	149	0	
143174	6	74	149	0	
143175	6	74	149	0	
143176	6	74	149	0	
143177	6	74	149	0	
143178	6	74	149	0	
143179	6	74	149	0	
143180	6	74	149	0	
143181	6	74	149	0	
143182	6	74	149	0	
143183	6	74	149	0	
143184	6	74	149	0	
143185	6	74	149	0	
143186	6	74	149	0	
143187	6	74	149	0	
143188	6	74	149	0	
143189	6	74	149	0	
143190	6	74	149	0	
143191	6	74	149	0	
143192	6	74	150	0	
143193	6	74	151	0	
143194	6	74	151	0	
143195	6	74	152	0	
143196	6	74	153	0	
143197	6	74	153	0	
143198	6	74	153	0	
143199	6	74	154	0	
143200	6	74	154	0	
143201	6	74	155	0	
143202	6	74	156	0	
143203	6	74	157	0	
143204	6	74	158	0	
143205	6	74	158	0	
143206	6	74	158	0	
143207	6	74	158	0	
143208	6	74	158	0	
143209	6	74	158	0	
143210	6	74	158	0	
143211	6	74	158	0	
143212	6	74	158	0	
143213	6	74	158	0	
143214	6	74	158	0	
143215	6	74	158	0	
143216	6	74	158	0	
143217	6	74	158	0	
143218	6	74	158	0	
143219	6	74	158	0	
143220	6	74	158	0	
143221	6	74	159	0	
143222	6	74	160	0	
143223	6	74	160	0	
143224	6	74	160	0	
143225	6	74	159	0	
143226	6	74	158	0	
143227	6	74	158	0	
143228	6	74	158	0	
143229	6	74	158	0	
143230	6	74	158	0	
143231	6	74	158	0	
143232	6	74	158	0	
143233	6	74	158	0	
143234	6	74	158	0	
143235	6	74	158	0	
143236	6	74	158	0	
143237	6	74	158	0	
143238	6	74	158	0	
143239	6	74	158	0	
143240	6	74	158	0	
143241	6	74	158	0	
143242	6	74	158	0	
143243	8	74	157	0	
143244	7	74	157	0	
143245	9	74	156	0	
143246	10	74	155	0	
143247	11	74	154	0	
143248	10	74	154	0	
143249	11	74	153	0	
143250	12	74	152	0	
143251	11	74	152	0	
143252	10	74	152	0	
143253	9	74	152	0	
143254	8	74	152	0	
143255	7	74	152	0	
143256	6	74	152	0	
143257	6	74	152	0	
143258	6	74	152	0	
143259	6	74	152	0	
143260	6	74	152	0	
143261	6	74	152	0	
143262	6	74	152	0	
143263	6	74	152	0	
143264	6	74	152	0	
143265	6	74	152	0	
143266	6	74	152	0	
143267	6	74	152	0	
143268	6	74	152	0	
143269	6	74	152	0	
143270	6	74	152	0	
143271	6	74	152	0	
143272	6	74	152	0	
143273	6	74	152	0	
143274	6	74	152	0	
143275	6	74	152	0	
143276	6	74	152	0	
143277	6	74	152	0	
143278	6	74	152	0	
143279	6	74	152	0	
143280	6	74	152	0	
143281	6	74	152	0	
143282	6	74	152	0	
143283	6	74	152	0	
143284	6	74	152	0	
143285	6	74	152	0	
143286	6	74	152	0	
143287	6	74	152	0	
143288	6	74	152	0	
143289	6	74	152	0	
143290	6	74	152	0	
143291	6	74	152	0	
143292	6	74	152	0	
143293	6	74	152	0	
143294	6	74	152	0	
143295	6	74	152	0	
143296	6	74	152	0	
143297	6	74	152	0	
143298	6	74	152	0	
143299	6	74	152	0	
143300	6	74	152	0	
143301	6	74	152	0	
143302	6	74	152	0	
143303	6	74	152	0	
143304	6	74	152	0	
143305	6	74	152	0	
143306	6	74	152	0	
143307	6	74	152	0	
143308	6	74	152	0	
143309	6	74	152	0	
143310	6	74	152	0	
143311	6	74	152	0	
143312	6	74	152	0	
143313	6	74	152	0	
143314	6	74	152	0	
143315	6	74	152	0	
143316	6	74	152	0	
143317	6	74	152	0	
143318	6	74	152	0	
143319	6	74	152	0	
143320	6	74	152	0	
143321	6	74	152	0	
143322	6	74	152	0	
143323	6	74	152	0	
143324	6	74	152	0	
143325	6	74	152	0	
143326	6	74	152	0	
143327	6	74	152	0	
143328	6	74	152	0	
143329	6	74	152	0	
143330	6	74	152	0	
143331	6	74	152	0	
143332	6	74	152	0	
143333	6	74	152	0	
143334	6	74	152	0	
143335	6	74	152	0	
143336	6	74	152	0	
143337	6	74	152	0	
143338	6	74	152	0	
143339	6	74	152	0	
143340	6	74	152	0	
143341	6	74	152	0	
143342	6	74	152	0	
143343	6	74	152	0	
143344	6	74	152	0	
143345	6	74	152	0	
143346	6	74	152	0	
143347	6	74	152	0	
143348	6	74	152	0	
143349	6	74	152	0	
143350	6	74	152	0	
143351	6	74	152	0	
143352	6	74	152	0	
143353	6	74	152	0	
143354	6	74	152	0	
143355	6	74	152	0	
143356	6	74	152	0	
143357	6	74	152	0	
143358	6	74	152	0	
143359	6	74	152	0	
143360	6	74	152	0	
143361	6	74	152	0	
143362	6	74	152	0	
143363	6	74	152	0	
143364	6	74	152	0	
143365	6	74	152	0	
143366	6	74	152	0	
143367	6	74	152	0	
143368	6	74	152	0	
143369	6	74	152	0	
143370	6	74	152	0	
143371	6	74	152	0	
143372	6	74	152	0	
143373	6	74	152	0	
143374	6	74	152	0	
143375	6	74	152	0	
143376	6	74	152	0	
143377	6	74	152	0	
143378	6	74	152	0	
143379	6	74	152	0	
143380	6	74	152	0	
143381	6	74	152	0	
143382	6	74	152	0	
143383	6	74	152	0	
143384	6	74	152	0	
143385	6	74	152	0	
143386	6	74	152	0	
143387	6	74	152	0	
143388	6	74	152	0	
143389	6	74	152	0	
143390	6	74	152	0	
143391	6	74	152	0	
143392	6	74	152	0	
143393	6	74	152	0	
143394	6	74	152	0	
143395	6	74	152	0	
143396	6	74	152	0	
143397	6	74	152	0	
143398	6	74	153	0	
143399	6	74	153	0	
143400	6	74	153	0	
143401	6	74	153	0	
143402	6	74	153	0	
143403	6	74	153	0	
143404	6	74	153	0	
143405	6	74	153	0	
143406	6	74	153	0	
143407	6	74	153	0	
143408	6	74	153	0	
143409	6	74	153	0	
143410	6	74	153	0	
143411	6	74	153	0	
143412	6	74	153	0	
143413	6	74	153	0	
143414	6	74	153	0	
143415	6	74	153	0	
143416	6	74	153	0	
143417	6	74	153	0	
143418	6	74	154	0	
143419	6	74	155	0	
143420	6	74	155	0	
143421	6	74	155	0	
143422	6	74	155	0	
143423	6	74	155	0	
143424	6	74	155	0	
143425	6	74	155	0	
143426	6	74	155	0	
143427	6	74	156	0	
143428	6	74	156	0	
143429	6	74	156	0	
143430	6	74	156	0	
143431	6	74	156	0	
143432	6	74	156	0	
143433	6	74	156	0	
143434	6	73	156	0	
143435	6	73	156	0	
143436	6	73	156	0	
143437	6	73	156	0	
143438	6	73	156	0	
143439	6	73	156	0	
143440	6	73	156	0	
143441	6	73	156	0	
143442	6	73	156	0	
143443	6	73	156	0	
143444	6	73	156	0	
143445	6	72	156	0	
143446	6	72	156	0	
143447	6	72	156	0	
143448	6	72	156	0	
143449	6	72	156	0	
143450	6	72	156	0	
143451	6	72	156	0	
143452	6	72	156	0	
143453	6	72	156	0	
143454	6	72	156	0	
143455	6	72	156	0	
143456	6	72	156	0	
143457	6	72	156	0	
143458	6	72	156	0	
143459	6	72	156	0	
143460	6	72	156	0	
143461	6	73	155	0	
143462	6	74	154	0	
143463	6	74	154	0	
143464	6	74	154	0	
143465	6	74	154	0	
143466	6	74	154	0	
143467	6	74	154	0	
143468	6	73	153	0	
143469	6	72	153	0	
143470	6	72	153	0	
143471	6	72	153	0	
143472	6	72	153	0	
143473	6	72	153	0	
143474	6	72	153	0	
143475	6	72	153	0	
143476	6	72	153	0	
143477	6	72	153	0	
143478	6	71	153	0	
143479	6	71	153	0	
143480	6	70	153	0	
143481	6	69	153	0	
143482	6	68	153	0	
143483	6	68	152	0	
143484	6	68	152	0	
143485	6	68	152	0	
143486	6	68	152	0	
143487	6	68	152	0	
143488	6	68	152	0	
143489	6	68	152	0	
143490	6	68	152	0	
143491	6	68	152	0	
143492	6	68	152	0	
143493	6	69	151	0	
143494	6	70	150	0	
143495	6	70	150	0	
143496	6	70	149	0	
143497	6	70	148	0	
143498	6	70	148	0	
143499	6	70	148	0	
143500	6	70	148	0	
143501	6	70	148	0	
143502	6	70	148	0	
143503	6	70	148	0	
143504	6	70	148	0	
143505	6	70	148	0	
143506	5	69	147	0	
143507	5	69	148	0	
143508	4	68	148	0	
143509	3	67	148	0	
143510	2	66	148	0	
143511	2	66	147	0	
143512	2	66	148	0	
143513	1	66	147	0	
143514	1	65	146	0	
143515	0	65	146	0	
143516	0	65	145	0	
143517	0	65	145	0	
143518	0	65	144	0	
143519	0	64	143	0	
143520	0	64	142	0	
143521	0	64	142	0	
143522	0	63	141	0	
143523	0	62	141	0	
143524	0	62	141	0	
143525	0	63	143	0	
143526	0	64	145	0	
143527	0	65	147	0	
143528	0	66	149	0	
143529	0	65	149	0	
143530	0	64	148	0	
143531	0	64	147	0	
143532	0	63	147	0	
143533	0	63	146	0	
143534	0	63	145	0	
143535	0	62	145	0	
143536	0	61	145	0	
143537	0	61	144	0	
143538	0	61	144	0	
143539	0	60	143	0	
143540	0	59	143	0	
143541	0	59	142	0	
143542	0	59	141	0	
143543	0	59	140	0	
143544	0	59	139	0	
143545	1	59	140	0	
143546	1	59	140	0	
143547	2	59	141	0	
143548	2	59	142	0	
143549	2	59	143	0	
143550	1	59	143	0	
143551	1	60	144	0	
143552	1	61	145	0	
143553	1	62	146	0	
143554	1	63	147	0	
143555	1	64	148	0	
143556	2	65	148	0	
143557	2	66	149	0	
143558	2	66	149	0	
143559	2	66	149	0	
143560	2	66	149	0	
143561	2	66	149	0	
143562	1	65	148	0	
143563	2	65	149	0	
143564	2	65	148	0	
143565	1	64	148	0	
143566	1	63	147	0	
143567	2	63	148	0	
143568	1	63	148	0	
143569	1	63	147	0	
143570	1	63	147	0	
143571	1	63	146	0	
143572	1	63	146	0	
143573	1	63	146	0	
143574	0	62	146	0	
143575	0	61	146	0	
143576	0	61	145	0	
143577	0	60	145	0	
143578	1	62	145	0	
143579	1	63	146	0	
143580	1	64	147	0	
143581	1	66	148	0	
143582	1	66	149	0	
143583	1	66	149	0	
143584	2	67	148	0	
143585	2	67	149	0	
143586	2	67	149	0	
143587	2	67	149	0	
143588	2	69	149	0	
143589	2	71	149	0	
143590	2	73	149	0	
143591	2	74	149	0	
143592	2	75	149	0	
143593	2	74	149	0	
143594	2	74	149	0	
143595	2	74	149	0	
143596	2	74	149	0	
143597	2	75	149	0	
143598	2	76	149	0	
143599	2	75	149	0	
143600	2	76	149	0	
143601	2	77	149	0	
143602	2	78	149	0	
143603	2	79	149	0	
143604	2	80	149	0	
143605	2	81	149	0	
143606	2	82	149	0	
143607	2	82	149	0	
143608	2	82	149	0	
143609	2	81	150	0	
143610	2	82	150	0	
143611	2	82	150	0	
143612	2	81	151	0	
143613	2	82	151	0	
143614	2	82	151	0	
143615	2	82	151	0	
143616	2	82	151	0	
143617	2	82	151	0	
143618	2	82	151	0	
143619	2	82	151	0	
143620	2	82	151	0	
143621	2	81	152	0	
143622	2	81	152	0	
143623	2	81	152	0	
143624	2	81	152	0	
143625	2	82	152	0	
143626	2	82	152	0	
143627	2	82	152	0	
143628	2	82	152	0	
143629	2	81	153	0	
143630	2	81	153	0	
143631	2	81	153	0	
143632	2	81	153	0	
143633	2	80	154	0	
143634	2	80	155	0	
143635	2	80	156	0	
143636	2	80	157	0	
143637	2	80	158	0	
143638	2	81	158	0	
143639	2	82	158	0	
143640	2	82	158	0	
143641	2	82	158	0	
143642	2	82	158	0	
143643	2	82	158	0	
143644	2	82	158	0	
143645	2	82	158	0	
143646	2	82	158	0	
143647	2	82	158	0	
143648	2	82	158	0	
143649	2	82	158	0	
143650	2	82	158	0	
143651	2	82	158	0	
143652	2	82	158	0	
143653	2	82	158	0	
143654	2	82	158	0	
143655	2	82	158	0	
143656	2	82	158	0	
143657	2	82	158	0	
143658	2	82	158	0	
143659	2	82	158	0	
143660	2	82	158	0	
143661	2	82	158	0	
143662	2	82	158	0	
143663	2	82	158	0	
143664	2	82	158	0	
143665	2	82	158	0	
143666	2	82	158	0	
143667	2	82	158	0	
143668	2	82	158	0	
143669	2	82	158	0	
143670	2	82	158	0	
143671	2	82	158	0	
143672	2	82	158	0	
143673	2	82	158	0	
143674	2	82	158	0	
143675	2	82	158	0	
143676	2	81	158	0	
143677	2	80	158	0	
143678	2	81	158	0	
143679	2	82	158	0	
143680	2	82	158	0	
143681	2	82	158	0	
143682	2	82	158	0	
143683	2	82	158	0	
143684	2	81	158	0	
143685	2	80	159	0	
143686	2	79	158	0	
143687	2	78	158	0	
143688	2	77	158	0	
143689	2	77	159	0	
143690	2	77	160	0	
143691	2	77	160	0	
143692	2	77	160	0	
143693	2	77	160	0	
143694	2	77	160	0	
143695	2	77	160	0	
143696	2	77	160	0	
143697	2	77	160	0	
143698	2	77	160	0	
143699	2	77	160	0	
143700	2	77	160	0	
143701	2	77	160	0	
143702	2	77	160	0	
143703	2	77	160	0	
143704	2	76	159	0	
143705	2	75	158	0	
143706	2	74	158	0	
143707	4	75	157	0	
143708	4	74	157	0	
143709	4	74	157	0	
143710	4	74	157	0	
143711	4	74	157	0	
143712	4	74	157	0	
143713	5	75	156	0	
143714	5	74	156	0	
143715	5	74	156	0	
143716	5	74	156	0	
143717	5	74	156	0	
143718	5	74	156	0	
143719	5	74	156	0	
143720	5	74	156	0	
143721	5	74	156	0	
143722	5	74	156	0	
143723	5	74	156	0	
143724	5	74	156	0	
143725	5	74	156	0	
143726	5	74	156	0	
143727	5	74	156	0	
143728	5	74	156	0	
143729	5	74	156	0	
143730	5	74	156	0	
143731	5	74	156	0	
143732	5	73	156	0	
143733	5	72	156	0	
143734	5	71	156	0	
143735	5	71	156	0	
143736	5	71	156	0	
143737	5	71	156	0	
143738	5	71	156	0	
143739	5	70	156	0	
143740	5	70	156	0	
143741	5	70	156	0	
143742	5	70	156	0	
143743	5	70	156	0	
143744	5	70	156	0	
143745	5	70	156	0	
143746	5	70	156	0	
143747	5	70	156	0	
143748	5	70	156	0	
143749	5	70	156	0	
143750	5	70	156	0	
143751	5	70	156	0	
143752	5	70	156	0	
143753	5	70	156	0	
143754	5	70	156	0	
143755	5	70	156	0	
143756	5	70	156	0	
143757	5	70	156	0	
143758	5	70	156	0	
143759	5	70	156	0	
143760	5	70	156	0	
143761	5	70	156	0	
143762	5	70	156	0	
143763	5	70	156	0	
143764	5	70	156	0	
143765	5	70	156	0	
143766	5	70	156	0	
143767	5	70	156	0	
143768	5	70	156	0	
143769	5	70	156	0	
143770	5	70	156	0	
143771	5	70	156	0	
143772	5	70	156	0	
143773	5	70	156	0	
143774	5	70	156	0	
143775	5	70	156	0	
143776	5	70	156	0	
143777	5	70	156	0	
143778	5	70	156	0	
143779	5	70	156	0	
143780	5	70	156	0	
143781	5	70	156	0	
143782	5	70	156	0	
143783	5	70	156	0	
143784	5	70	156	0	
143785	5	70	156	0	
143786	5	70	156	0	
143787	5	70	156	0	
143788	5	70	156	0	
143789	5	70	156	0	
143790	5	70	156	0	
143791	5	70	156	0	
143792	5	70	156	0	
143793	5	70	156	0	
143794	5	70	156	0	
143795	5	70	156	0	
143796	5	70	156	0	
143797	5	70	156	0	
143798	5	70	156	0	
143799	5	70	156	0	
143800	5	70	156	0	
143801	5	70	156	0	
143802	5	70	156	0	
143803	5	70	156	0	
143804	5	70	156	0	
143805	5	69	156	0	
143806	5	69	156	0	
143807	5	68	156	0	
143808	5	67	156	0	
143809	5	68	157	0	
143810	5	67	157	0	
143811	5	66	157	0	
143812	5	66	157	0	
143813	5	66	157	0	
143814	5	66	157	0	
143815	5	66	157	0	
143816	5	66	157	0	
143817	5	66	157	0	
143818	5	66	157	0	
143819	5	66	157	0	
143820	5	66	157	0	
143821	5	66	157	0	
143822	5	66	157	0	
143823	5	66	157	0	
143824	5	66	157	0	
143825	5	66	157	0	
143826	5	66	157	0	
143827	5	66	157	0	
143828	5	66	157	0	
143829	5	66	157	0	
143830	5	66	157	0	
143831	5	66	157	0	
143832	5	66	157	0	
143833	5	66	157	0	
143834	5	66	157	0	
143835	5	66	157	0	
143836	5	66	157	0	
143837	5	66	157	0	
143838	5	66	157	0	
143839	5	66	157	0	
143840	5	66	157	0	
143841	5	66	157	0	
143842	5	66	157	0	
143843	5	66	157	0	
143844	5	66	157	0	
143845	5	66	157	0	
143846	5	66	157	0	
143847	5	67	158	0	
143848	5	68	159	0	
143849	5	67	158	0	
143850	5	68	159	0	
143851	5	67	158	0	
143852	5	66	158	0	
143853	5	66	158	0	
143854	5	67	159	0	
143855	5	68	160	0	
143856	5	69	160	0	
143857	5	68	159	0	
143858	5	69	160	0	
143859	5	68	159	0	
143860	5	67	158	0	
143861	5	66	158	0	
143862	5	66	158	0	
143863	5	66	158	0	
143864	5	66	158	0	
143865	5	66	158	0	
143866	5	66	158	0	
143867	5	66	158	0	
143868	5	66	158	0	
143869	5	66	158	0	
143870	5	66	158	0	
143871	5	66	158	0	
143872	5	66	158	0	
143873	5	66	158	0	
143874	5	66	158	0	
143875	5	66	158	0	
143876	5	66	158	0	
143877	5	66	158	0	
143878	5	66	158	0	
143879	5	66	158	0	
143880	5	66	158	0	
143881	5	66	158	0	
143882	5	66	158	0	
143883	5	66	158	0	
143884	5	66	158	0	
143885	5	66	158	0	
143886	5	66	158	0	
143887	5	66	158	0	
143888	5	66	158	0	
143889	5	66	158	0	
143890	5	66	158	0	
143891	5	66	158	0	
143892	5	66	158	0	
143893	5	66	158	0	
143894	5	66	158	0	
143895	5	66	158	0	
143896	5	66	158	0	
143897	5	66	158	0	
143898	5	66	158	0	
143899	5	66	158	0	
143900	5	66	158	0	
143901	5	67	159	0	
143902	5	68	160	0	
143903	5	67	159	0	
143904	5	66	158	0	
143905	5	67	159	0	
143906	5	68	160	0	
143907	5	69	160	0	
143908	5	70	160	0	
143909	5	70	159	0	
143910	5	70	158	0	
143911	5	70	158	0	
143912	5	70	158	0	
143913	5	70	158	0	
143914	5	70	158	0	
143915	5	70	158	0	
143916	5	69	158	0	
143917	5	69	158	0	
143918	5	69	158	0	
143919	5	69	158	0	
143920	5	69	158	0	
143921	5	69	158	0	
143922	5	69	158	0	
143923	5	69	158	0	
143924	5	69	158	0	
143925	5	69	158	0	
143926	5	69	158	0	
143927	5	69	158	0	
143928	5	69	158	0	
143929	5	69	158	0	
143930	5	69	158	0	
143931	5	69	158	0	
143932	5	69	158	0	
143933	5	69	158	0	
143934	5	69	158	0	
143935	5	69	158	0	
143936	5	70	159	0	
143937	5	70	160	0	
143938	5	70	160	0	
143939	5	70	160	0	
143940	5	70	160	0	
143941	5	69	159	0	
143942	5	70	160	0	
143943	5	70	160	0	
143944	5	70	160	0	
143945	5	70	160	0	
143946	5	69	159	0	
143947	5	68	158	0	
143948	5	67	158	0	
143949	5	66	158	0	
143950	5	66	158	0	
143951	5	66	158	0	
143952	5	66	158	0	
143953	5	66	158	0	
143954	5	66	158	0	
143955	5	66	158	0	
143956	5	66	158	0	
143957	5	66	158	0	
143958	5	66	158	0	
143959	5	66	158	0	
143960	5	66	158	0	
143961	5	66	158	0	
143962	5	66	158	0	
143963	5	66	158	0	
143964	5	66	158	0	
143965	5	66	158	0	
